Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Ano1,0.018970461961889562,13.984110409937042,3.274220026057349,0.001103745182912754,0.05284991640535187,-6.407547924064923,0.028437567718791357,13.984110409937042,3.7778434933133362,1.695786562601859e-4,0.027607405239158268,-4.394414011650667,0.009503356204987767,13.984110409937042,1.0787166085319362,0.2810298169398707,0.9135438885726934,-10.738511627430848,0.02102651660447119,13.984110409937042,3.6290862016377363,3.0196247730811514e-4,0.010459466235268328,-5.198714326500631,0.030493622361372985,13.984110409937042,4.239412064881101,2.494662136955473e-5,0.005801871369947872,-2.6229327910345503,0.011559410847569396,13.984110409937042,1.2723496011376128,0.20360793656475995,0.6410122499085995,-10.480236383994555,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig
Cntnap5c,0.03274477507882878,14.024901456688902,3.1818081978317863,0.0015184412267610727,0.06828705578044342,-6.702485223722422,0.03808903026049215,14.024901456688902,2.8487442456615373,0.0044985830309787755,0.20343592151204018,-7.435222586478271,0.02740051989716541,14.024901456688902,1.751020344326825,0.08031457619647568,0.6881691055150654,-9.788575193856058,0.03634480520611394,14.024901456688902,3.5316229497689076,4.3596369678493757e-4,0.013143498117886636,-5.542736547021952,0.0416890603877782,14.024901456688902,3.263027634561799,0.0011476881877931925,0.07042626382737857,-6.227419538364568,0.031000550024451456,14.024901456688902,1.9210655708255389,0.05506826050491601,0.34614335174518635,-9.446501536280197,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Htr2c,0.05589609964312903,14.192758090948148,3.1788523678219844,0.0015338184173812467,0.06828705578044342,-6.711782989303497,0.023477598326605786,14.192758090948148,1.0276946198259482,0.3043951451769649,0.7079361376401413,-10.949555912828611,0.08831460095965227,14.192758090948148,3.3031003606126514,9.97454286629473e-4,0.06495422314531128,-5.894622660362573,0.05277141578839828,14.192758090948148,3.001149294911298,0.0027707714840166033,0.047339158715255,-7.255247848423914,0.02035291447187504,14.192758090948148,0.9323567561664479,0.3514253483715518,0.7874929507446232,-11.088458280256658,0.08518991710492152,14.192758090948148,3.089710968662873,0.002070826622769355,0.05210618254948595,-6.538392756557516,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gpc5,0.05298817497702846,14.103832408842718,3.1753966089188395,0.0015519785404646232,0.06828705578044342,-6.722642623462895,0.06973513268637888,14.103832408842718,3.216564073051894,0.0013479945695035475,0.1052945038566386,-6.3307741039902625,0.03624121726767804,14.103832408842718,1.4283090737132753,0.1535819189620355,0.8552720460519613,-10.300613100092006,-0.03532675750286174,14.103832408842718,-2.1170094276188283,0.03455821424827094,0.2287023284397768,-9.50218752297293,-0.018579799793510432,14.103832408842718,-0.896864233703144,0.3700533763851215,0.7947992767712279,-11.120926505826821,-0.05207371521221127,14.103832408842718,-1.990115962097997,0.04690828432537173,0.31002102219040795,-9.311928437857153,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gli3,0.018389344659720308,13.982257115613697,3.1490954898725882,0.0016968280891680745,0.07269568760962172,-6.8049154560989225,0.027377468180196374,13.982257115613697,3.608564070013704,3.2647141038611224e-4,0.044291288009049225,-5.010155629396894,0.009401221139244242,13.982257115613697,1.0587763936944858,0.290011967702839,0.9135438885726934,-10.759818955036433,0.008992720690724987,13.982257115613697,1.5399644029118262,0.12395302941920153,0.4406015980228386,-10.554211636787318,0.01798084421120194,13.982257115613697,2.480254897036,0.013327624193457377,0.2854917393019554,-8.455278845159308,4.597170249809324e-6,13.982257115613697,5.020546217792828e-4,0.999599539930577,0.9999999999990941,-11.289859085175157,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Plp1,-0.03401176112113635,14.053176706612097,-3.1342423826458687,0.0017840348684955642,0.07447201963873791,-6.851082485167115,0.011657780839069432,14.053176706612097,0.8268769881641824,0.40854621937506963,0.7797341678108011,-11.135800426779186,-0.07968130308134214,14.053176706612097,-4.829034305260012,1.6355101471285359e-6,2.662610519525257e-4,0.1911285365724087,-0.058836284016667406,14.053176706612097,-5.421864935063014,7.753020181530355e-8,1.329719257031603e-5,2.719972680792134,-0.013166742056460734,14.053176706612097,-0.9773462402629277,0.3286846766577095,0.7874929507446232,-11.045495474336395,-0.1045058259768723,14.053176706612097,-6.141645789338694,1.2695816804469579e-9,2.9526842510966395e-7,7.17337707006978,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,down,down,Sig,down,down,Not Sig,down,Not Sig,Sig,down,down
Usp29,0.048834202420747985,14.263218548883215,3.066279675297383,0.0022381970877539694,0.09109462147158656,-7.059607051383478,0.032509743512843414,14.263218548883215,1.5711685192164402,0.11652748354591158,0.5811394368095588,-10.244001478476543,0.06515866132865256,14.263218548883215,2.6906686738710204,0.007275337715508643,0.21267956244298303,-7.712215354033578,0.03460711318350285,14.263218548883215,2.172966538104167,0.030067166597396573,0.20741248822271874,-9.382682119961622,0.018282654275598276,14.263218548883215,0.9246844881839261,0.3554008234449403,0.7896613771578223,-11.095583323124071,0.05093157209140742,14.263218548883215,2.0394616884273264,0.04172258552775372,0.2927774536171684,-9.212874853340566,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cdh4,-0.02825350308500063,14.01556650811912,-3.048247840949284,0.002375357568449442,0.09252894054408568,-7.114182793286584,-0.03750370468218733,14.01556650811912,-3.114395067087219,0.0019070104831382618,0.12935887777287874,-6.6506880357621245,-0.01900330148781393,14.01556650811912,-1.3483648877707497,0.17791163628693987,0.9113113529526518,-10.411477531219093,0.012370756802017269,14.01556650811912,1.3346710529738532,0.18235278152764878,0.5438868137383668,-10.848898655385616,0.0031205552048305663,14.01556650811912,0.2711917679609677,0.7863114815361588,0.9999999999993776,-11.486585142977638,0.02162095839920397,14.01556650811912,1.4876258553964392,0.13723223879954943,0.52432203260297,-10.183487777275452,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Agbl4,0.047359256517925274,14.23729559349651,3.046747537401378,0.0023871102597368544,0.09252894054408568,-7.118709480353641,0.06192206088483054,14.23729559349651,3.066186416495717,0.002238887365903375,0.13017530827466767,-6.798138070994187,0.032796452151020006,14.23729559349651,1.387582653856373,0.16563937565609654,0.877859145978339,-10.35788537438361,0.053208791768425634,14.23729559349651,3.423063772700784,6.497454316364127e-4,0.016842907495131742,-5.915223396703108,0.06777159613533179,14.23729559349651,3.511930940177294,4.690574522542554e-4,0.03818127661349639,-5.394854409383362,0.03864598740152125,14.23729559349651,1.5855385488577274,0.11322777988957713,0.48637157166288014,-10.033285401662535,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig
Pex5l,0.0356049196736139,14.06138521201375,3.035263279880974,0.002478854409606266,0.09385058090323259,-7.1532873837141535,0.034162924936445904,14.06138521201375,2.241625016513391,0.025251116787042966,0.3882168434357544,-8.970088009004671,0.037046914410781895,14.06138521201375,2.0770110333823077,0.038109924410036695,0.45957745881140544,-9.166653010917258,0.01450272853443657,14.06138521201375,1.2363347476185824,0.2166865305929773,0.5590581169657164,-10.97520988668621,0.013060733797269464,14.06138521201375,0.8968516171364198,0.3700601055237044,0.7947992767712279,-11.12093782376843,0.015944723271605454,14.06138521201375,0.8668503889550987,0.3862763953664372,0.8535511775448771,-10.913860375360851,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ctnnd2,0.045490699186623296,14.289167117560218,3.0146689327819396,0.0026515116324721624,0.09608550007193058,-7.214974968855022,0.04179208183180805,14.289167117560218,2.1317318769674958,0.033324213629212326,0.41099863476028536,-9.209291155866154,0.049189316541438544,14.289167117560218,2.143819445035704,0.03233948524200982,0.41131782792181243,-9.026247852877667,0.004609042665236984,14.289167117560218,0.30544128758614913,0.7601072394943781,0.9592671208502694,-11.692988788056267,9.104253104208482e-4,14.289167117560218,0.048599074244897844,0.9612505872214812,0.9999999999993776,-11.522218223209606,0.008307660020051344,14.289167117560218,0.35110461124087494,0.725599639109842,0.9999999999990941,-11.228151879006546,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cntn4,0.05170033984595168,14.180640605745499,3.0141586770556885,0.002655925984789236,0.09608550007193058,-7.216498156011172,0.024711722102420453,14.180640605745499,1.1089125164795428,0.2677915406153641,0.6625602251091379,-10.862805666958272,0.07868895758948291,14.180640605745499,3.0170805823649762,0.0026307386127823627,0.10707106154024217,-6.788707008204911,0.056859702986200134,14.180640605745499,3.314952428578365,9.566472310922667e-4,0.022248881317403,-6.274936021968763,0.029871085242668016,14.180640605745499,1.4027826152607719,0.1610584187646257,0.6088522980376894,-10.539482328529456,0.08384832072973047,14.180640605745499,3.1175102308762566,0.0018872063384129153,0.05036675276944633,-6.453008449843765,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Klhl29,0.040213323690165836,14.12920290293886,2.9506059562553815,0.0032613933132062136,0.11542496334564599,-7.404239372200067,0.02636707768199109,14.12920290293886,1.4891032249705407,0.1368428987649715,0.5811394368095588,-10.369368268979155,0.05405956969834058,14.12920290293886,2.608640506138497,0.009255004712188417,0.24637516619330682,-7.927985906970074,0.04822558724734716,14.12920290293886,3.538496496143497,4.2493579171350973e-4,0.013052744696407432,-5.518772193560788,0.034379341239171524,14.12920290293886,2.031914623749519,0.04248272248343297,0.44632009963547775,-9.461720155939162,0.062071833255521014,14.12920290293886,2.904535051591544,0.003776373828262952,0.06831040658235651,-7.088061423715383,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Rapgef5,0.02752193478519782,14.020665829864036,2.915292575128101,0.003649904509088276,0.12642647959139816,-7.506865728044045,0.00948363326112478,14.020665829864036,0.7732136221422012,0.4396177643925425,0.8018930724984462,-11.17875221132961,0.04556023630927086,14.020665829864036,3.173873089552804,0.0015600475130631958,0.0886912083499859,-6.308361555441682,0.014436020825562501,14.020665829864036,1.5291520983398226,0.12661060560928253,0.44809144767806947,-10.570776526841817,-0.0036022806985105404,14.020665829864036,-0.3073600345736859,0.7586470263444628,0.9999999999993776,-11.47611091295733,0.03247432234963554,14.020665829864036,2.1937346094452344,0.02853318912000588,0.25664106015121313,-8.887715795541986,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Pcdh15,0.057456614391075966,14.277438853042181,2.880413192953598,0.004074583873078307,0.13807618300073612,-7.607042482380589,0.03841511248415941,14.277438853042181,1.4823079205486982,0.13864079434036514,0.5811394368095588,-10.37944932365021,0.07649811629799252,14.277438853042181,2.522120921877319,0.011852380383728585,0.2643243186946594,-8.148448973755572,0.09305917039602463,14.277438853042181,4.665239415423317,3.5961054431291383e-6,2.6611180279155624e-4,-0.9856965942694185,0.07401766848910896,14.277438853042181,2.9889374101548305,0.0028826937375644136,0.1268385244528342,-7.075185067178401,0.11210067230294207,14.277438853042181,3.5839651780902884,3.5830560470643933e-4,0.015416624551852073,-4.909284461442676,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
Slc1a2,-0.029929683035352816,14.03732311754353,-2.8681358039000613,0.004234447833896144,0.13807618300073612,-7.642023083305063,0.0017502744182618102,14.03732311754353,0.12909971961792152,0.89731025547648,0.9999999999975322,-11.469592470849893,-0.06160964048896744,14.03732311754353,-3.8828147608657684,1.1152090904041093e-4,0.012103735994519266,-3.8415848615842103,-0.03562144241656018,14.03732311754353,-3.4135722139396254,6.724748078523116e-4,0.016842907495131742,-5.947253610450394,-0.003941484962945552,14.03732311754353,-0.304245474920548,0.7610177158148659,0.9999999999993776,-11.477064400865627,-0.0673013998701748,14.03732311754353,-4.113035856591008,4.296791362253045e-5,0.003041381016412155,-2.9068542258687025,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,down,down,Sig,down,down,Not Sig,down,Not Sig,Sig,down,down
Nell1os,0.030325496583552436,14.029545844685424,2.867666591146009,0.004240669011079119,0.13807618300073612,-7.643357053483685,0.0316409291669526,14.029545844685424,2.302987201257158,0.021527885645840523,0.3851362399058063,-8.831354925485718,0.02901006400015227,14.029545844685424,1.8041383007774225,0.07157477653900296,0.6590279598327882,-9.694400627934051,0.019577448313891743,14.029545844685424,1.8513000872039962,0.06448410176565739,0.3397414811472176,-10.027513966200098,0.020892880897291022,14.029545844685424,1.591423343784677,0.1118979613445034,0.5900163506608397,-10.257495416548839,0.01826201573049069,14.029545844685424,1.1013116988389386,0.2710826893116552,0.6928141572988613,-10.683126801469365,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Slc4a4,-0.01814588055863986,13.98801405747649,-2.837740692451188,0.00465503056845193,0.14624103131929872,-7.727994246473879,-0.00968311726793658,13.98801405747649,-1.1655513502158508,0.2441332394325419,0.6320233154697267,-10.798417202904252,-0.02660864384934314,13.98801405747649,-2.7366408449251414,0.0063406639984731564,0.19851155749065957,-7.588418184100563,-0.008403529976492408,13.98801405747649,-1.3141847207393587,0.18914984480106983,0.5440564440567874,-10.876006520506078,5.923331421087141e-5,13.98801405747649,0.007461520784172638,0.9940484294582994,0.9999999999993776,-11.523372717982054,-0.016866293267195687,13.98801405747649,-1.6821127861534484,0.09292593810457818,0.43623695508068727,-9.875819325026143,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Maml3,0.040283033335549945,14.102542864592868,2.8366302732962434,0.004671089452459173,0.14624103131929872,-7.7311180109207065,0.0069753359452757735,14.102542864592868,0.3780656819171448,0.7054791947314552,0.9999999999975322,-11.40638856256243,0.07359073072582412,14.102542864592868,3.4080353201436107,6.860737709131756e-4,0.05318705233555475,-5.546834086685095,0.032402317845666495,14.102542864592868,2.281690034619879,0.022761953352289952,0.16889976944469817,-9.141677585888232,-9.053795446085644e-4,14.102542864592868,-0.05135442916204776,0.9590555461170698,0.9999999999993776,-11.522080352917154,0.06571001523593978,14.102542864592868,2.950889453255961,0.003258433165713745,0.06391239992508406,-6.953583831609812,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm45323,-0.02995348256721364,14.043494923187316,-2.792692817541484,0.005348282327410096,0.1642830873400686,-7.853757662018779,-0.029336932478917888,14.043494923187316,-2.105290867080053,0.03556819380248038,0.41458843914931903,-9.265070775378048,-0.030570032655509394,14.043494923187316,-1.8744426242482564,0.06122311384884679,0.604068056641955,-9.565463452219491,0.03692694058564161,14.043494923187316,3.442858489522725,6.04627243733456e-4,0.01640555254663444,-5.848146056987517,0.03754349067393825,14.043494923187316,2.8195328213545348,0.004924778182445287,0.1541834400196332,-7.562776170922226,0.036310390497346745,14.043494923187316,2.158974778487009,0.031140215241185674,0.2654254995426716,-8.963024214217992,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Grik2,0.048086190639838655,14.315524305181894,2.7587361550594522,0.005931182275027274,0.17881416192119262,-7.947251591850849,0.03530249174604805,14.315524305181894,1.5588944586908844,0.11940541908106492,0.5811394368095588,-10.263177054040309,0.06086988953362926,14.315524305181894,2.2966388671691123,0.02188948739858147,0.3692726999630003,-8.68856530642414,0.03425644353849755,14.315524305181894,1.965314533672178,0.049713447105601015,0.2932372894489799,-9.810634952546957,0.02147274464470783,14.315524305181894,0.9923023329536544,0.32134142927112186,0.7866824764712578,-11.030765828262773,0.047040142432289045,14.315524305181894,1.721072737927543,0.08561308152044546,0.43623695508068727,-9.809677479411292,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
March1,-0.041654126076270614,14.134242944692183,-2.7028500715598605,0.007016315201068953,0.20599728512901083,-8.098679198564287,-0.05209392635034149,14.134242944692183,-2.6017920403644332,0.009440294485478182,0.29969576200923725,-8.10301706887827,-0.03121432580219974,14.134242944692183,-1.3320431443003315,0.18321439639551568,0.9135438885726934,-10.433330870156134,0.012480413032273319,14.134242944692183,0.8098281835420208,0.4182727818823966,0.6965070505293129,-11.411511859179438,0.0020406127582024425,14.134242944692183,0.10665744759179442,0.9150867087437504,0.9999999999993776,-11.517705823728953,0.022920213306344195,14.134242944692183,0.9484695402661089,0.34316861349214645,0.794377707358253,-10.839762377353773,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
