Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Dll4,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Patl2,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Dusp2,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Morrbid,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Thbd,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Cd93,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
E130215H24Rik,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Defb25,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Foxs1,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Ahcy,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Lbp,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Fam83d,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Bcas1os2,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Cass4,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Rbm38,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm14412,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Fndc11,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Sox18,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Car13,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Bhlhe22,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm30667,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Ghsr,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Mecom,5.3290705182007514e-15,13.712276391012383,1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,7.105427357601002e-15,13.712276391012383,1.5865839905734565e-6,0.9999987355413309,0.9999999999997418,-15.510148984442433,3.552713678800501e-15,13.712276391012383,6.292995908057268e-7,0.9999994984675706,0.999999999999869,-15.278565054977987,-5.3290705182007514e-15,13.712276391012383,-1.4790399642733287e-6,0.9999988212506139,0.9999988212506139,-15.72764098990841,-3.552713678800501e-15,13.712276391012383,-7.180130426620239e-7,0.9999994277656765,0.9999999999997153,-15.410445348772221,-7.105427357601002e-15,13.712276391012383,-1.356291981608111e-6,0.9999989190769829,0.9999999999994742,-15.353320205076155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
