Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Zfpm2,0.03937468950030176,13.945846795773633,1.7781722285559838,0.0767710373617027,0.9999998017586866,-14.0370391516771,0.023771801248825497,13.945846795773633,0.8637005453077251,0.3887028104456224,0.9999999999994954,-15.022273139828812,0.05497757775177803,13.945846795773633,1.5845687324740714,0.11451561012301452,0.9999999999999328,-13.910772619593512,-0.0030348469814844847,13.945846795773633,-0.13705455684549103,0.8911143144069462,1,-15.604392346553004,-0.01863773523296075,13.945846795773633,-0.6129054770235923,0.5405784610232995,0.999999999999834,-15.108104814693926,0.012568041269991781,13.945846795773633,0.390354174267034,0.6966562779993334,1,-15.162994940940889,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Man1a,0.043230529222612724,13.959248042520644,1.7406056057369395,0.08316538161667508,0.9999998017586866,-14.10250620410597,0.02747403029971629,13.959248042520644,0.8899725686679517,0.3744628483410537,0.9999999999994954,-14.999212517945697,0.05898702814550916,13.959248042520644,1.5157764016454292,0.13102625271703922,0.9999999999999328,-14.016732402302917,0.034830091606115055,13.959248042520644,1.4023759086026513,0.16222710542779417,0.9794206274450908,-14.63041638143338,0.01907359268321862,13.959248042520644,0.5592242723361753,0.5765833983589128,0.999999999999834,-15.139660088706163,0.05058659052901149,13.959248042520644,1.4008117755130498,0.16269387166821891,1,-14.258278252594755,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Fn1,-0.00804548735383559,13.895176932835913,-1.733245000007144,0.08447210478644257,0.9999998017586866,-14.115184453949142,-0.007946130358282844,13.895176932835913,-1.3772339095265418,0.169858350170844,0.996478426788851,-14.447717933839542,-0.008144844349388336,13.895176932835913,-1.1198482822195865,0.2640158811785616,0.9999999999999328,-14.536645093664395,-9.93569955545226e-5,13.895176932835913,-0.02140454744217692,0.9829426071728334,1,-15.613596916485893,-1.7763568394002505e-15,13.895176932835913,-2.786644032917952e-13,0.999999999999778,0.999999999999834,-15.296631407707903,-1.9871399110726884e-4,13.895176932835913,-0.029442222759455985,0.9765389481125777,1,-15.239070846074288,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Plcxd3,0.03761576166988956,13.939262143600324,1.731714742002374,0.08474065292903389,0.9999998017586866,-14.117801323724722,0.032341731518910066,13.939262143600324,1.1978823988865985,0.23226509921018293,0.9999999999994954,-14.67794343174457,0.04288979182086905,13.939262143600324,1.2601702762253153,0.2089568016332444,0.9999999999999328,-14.369984641675018,0.008605520975728531,13.939262143600324,0.3961718937678368,0.6923661687826069,1,-15.535018955768281,0.0033314908247490393,13.939262143600324,0.11168344423291536,0.9111772908369111,0.999999999999834,-15.290366349204339,0.013879551126708023,13.939262143600324,0.4394570778638432,0.660766197671709,1,-15.142544529560158,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm29374,-0.008196424023798166,13.895263320619927,-1.7285487501487649,0.08531173868790076,0.9999998017586866,-14.123239454593971,-0.008184271400470067,13.895263320619927,-1.3886143842788332,0.16637315699974098,0.996478426788851,-14.43204517903566,-0.008208576647126264,13.895263320619927,-1.1048259644953844,0.27045804177538674,0.9999999999999328,-14.55333680896989,-1.215262333076339e-5,13.895263320619927,-0.0025628739811932714,0.9979574782502383,1,-15.613823749530619,-1.7763568394002505e-15,13.895263320619927,-2.727916738543735e-13,0.9999999999997826,0.999999999999834,-15.296631407707903,-2.4305246657974067e-5,13.895263320619927,-0.003525265220028257,0.9971904885395775,1,-15.239500021647656,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Atp10a,0.012047895886567517,13.90042440411909,1.7262361456565785,0.08572338700713007,0.9999998017586866,-14.127188311822534,0.018037816106696525,13.90042440411909,2.0793010715458764,0.038760675493236474,0.996478426788851,-13.24593974018719,0.006057975666438509,13.90042440411909,0.5539688237152925,0.5801686348192815,0.9999999999999328,-15.01071421843905,0.010154242331346985,13.90042440411909,1.454911323036113,0.14713389291533893,0.9794206274450908,-14.55571773010807,0.016144162551475105,13.90042440411909,1.684411528789078,0.09353498574768405,0.999999999999834,-13.880700253105116,0.004164322111217089,13.90042440411909,0.41036268594891023,0.6819434117855977,1,-15.154953498620767,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tmeff2,-0.050701547611446074,13.995914414878907,-1.7192391854927858,0.08699194481265445,0.9999998017586866,-14.139134766634704,-0.03368593484586491,13.995914414878907,-0.9189843418944859,0.35912065233472545,0.9999999999994954,-14.97295017798631,-0.06771716037702724,13.995914414878907,-1.4654892025981565,0.14423000074525064,0.9999999999999328,-14.091275509172187,9.364664050108829e-4,13.995914414878907,0.03175464685477966,0.9746968028374152,1,-15.613320555711601,0.017952079170591162,13.995914414878907,0.44327529087869666,0.65800673246556185,0.999999999999834,-15.197978216870535,-0.016079146360571173,13.995914414878907,-0.3749839005874939,0.7080374239229437,1,-15.16889970844038,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Rreb1,0.029828966604570795,13.92358392538915,1.7140555725043058,0.08794154512476453,0.9999998017586866,-14.147954701713402,0.03309452766277943,13.92358392538915,1.5299854461324176,0.1274717980374284,0.996478426788851,-14.226807367374317,0.026563405546362162,13.92358392538915,0.9741800749188269,0.33104813500638375,0.9999999999999328,-14.68909428265022,-0.008372382614226126,13.92358392538915,-0.48110044391727097,0.6309282018814535,1,-15.497628483884778,-0.0051068215560174934,13.92358392538915,-0.2136884538161597,0.8309899722434085,0.999999999999834,-15.27369757969136,-0.011637943672434758,13.92358392538915,-0.4599360911408961,0.646021014899131,1,-15.13330148143706,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Rims1,0.06779603471219797,14.145787304800235,1.7139881971751114,0.087953942990111,0.9999998017586866,-14.148069170406847,0.03526760147756214,14.145787304800235,0.7173380706414406,0.4739343462194554,0.9999999999994954,-15.138171406926432,0.1003244679468338,14.145787304800235,1.6187478262598545,0.10694906498609895,0.9999999999999328,-13.856418418486264,0.036157740889492196,14.145787304800235,0.9141233906111487,0.361663137136357,0.9794206274450908,-15.1949007667491,0.003629307654856362,14.145787304800235,0.06681454290485664,0.9467906543605795,0.999999999999834,-15.294389088054867,0.06868617412412803,14.145787304800235,1.1942834353841072,0.2336664893686955,1,-14.525410853736847,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm34544,0.009559458102708085,13.895916575786611,1.7097314774242898,0.08874439405348011,0.9999998017586866,-14.155301392675383,0.006558019094136114,13.895916575786611,0.9436517123201507,0.3463966648944925,0.9999999999994954,-14.949959687671349,0.012560897111280056,13.895916575786611,1.4337851929677214,0.15307231567766283,0.9999999999999328,-14.137004853125992,-0.0030014390085728593,13.895916575786611,-0.5368143984095114,0.5919455445244394,1,-15.469174474913467,-0.006002878017143942,13.895916575786611,-0.7818039042698648,0.4351816592583331,0.999999999999834,-14.99004637635773,0,13.895916575786611,0,1,1,-15.23950626401874,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Dock5,-0.008095338862639245,13.895279642247823,-1.7016468724203284,0.09025327814824291,0.9999998017586866,-14.168971622306266,-0.008537069900881988,13.895279642247823,-1.4437356041481262,0.15025495009852793,0.996478426788851,-14.354342430127897,-0.007653607824396502,13.895279642247823,-1.0267611119379412,0.30567568589554917,0.9999999999999328,-14.636485426782386,4.417310382418549e-4,13.895279642247823,0.0928522267479458,0.9261065938994826,1,-15.609496509117864,-1.7763568394002505e-15,13.895279642247823,-2.718994336896762e-13,0.9999999999997833,0.999999999999834,-15.296631407707903,8.834620764837098e-4,13.895279642247823,0.12771939939557728,0.8984892711300365,1,-15.2313128779244,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tmem212,-0.016764433664721246,13.903373985506741,-1.6930866561768034,0.09186912717689985,0.9999998017586866,-14.18336876831222,-0.008889743729431743,13.903373985506741,-0.722310559353966,0.47087859239929564,0.9999999999994954,-15.134584186698504,-0.02463912360001075,13.903373985506741,-1.5881238056650893,0.11370934316961286,0.9999999999999328,-13.905171871390662,4.12073714701755e-4,13.903373985506741,0.04161646743790252,0.9668425807596165,1,-15.612957110081656,0.008286763649991258,13.903373985506741,0.6094231334886976,0.5428793781799742,0.999999999999834,-15.110239211644815,-0.007462616220587748,13.903373985506741,-0.5183414706694998,0.6047463595674443,1,-15.104633555449064,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Rgs22,0.008872994626277553,13.896478996596365,1.6848887614922057,0.09344691134728828,0.9999998017586866,-14.19710641599297,0.01774598925255333,13.896478996596365,2.711100713421687,0.007242554988761618,0.996478426788851,-11.765493660035306,1.7763568394002505e-15,13.896478996596365,2.1527818679670022e-13,0.9999999999998284,0.9999999999999328,-15.164751113929164,0.008872994626278441,13.896478996596365,1.6848887614923744,0.0934469113472557,0.9794206274450908,-14.197106415992682,0.017745989252555106,13.896478996596365,2.4538324901459534,0.014921807052664769,0.999999999999834,-12.31329903982176,3.552713678800501e-15,13.896478996596365,4.63976272721963e-13,0.9999999999996303,1,-15.23950626401874,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Megf11,-0.020268475757590387,13.9064342441262,-1.666104501213053,0.09713050634283898,0.9999998017586866,-14.228313671067555,-0.020701788758019646,13.9064342441262,-1.369094553330933,0.17238029909857217,0.996478426788851,-14.458850252262915,-0.01983516275716113,13.9064342441262,-1.040604538530685,0.2992131911333815,0.9999999999999328,-14.622183663545961,-0.001350287704101838,13.9064342441262,-0.11099603387266102,0.9117217349859581,1,-15.607638873526986,-0.0017836007045310964,13.9064342441262,-0.10676341732601646,0.9150749704099952,0.999999999999834,-15.290906169804519,-9.169747036725795e-4,13.9064342441262,-0.051840961943601584,0.9587029435690868,1,-15.238156358431153,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Il1rapl1,0.07293674190462518,14.215646924846473,1.661858488294052,0.09798012755544158,0.9999998017586866,-14.235322283518721,0.05409940704418226,14.215646924846473,0.9917098058229393,0.322439867560122,0.9999999999994954,-14.903444793281126,0.0917740767650681,14.215646924846473,1.3345550836510913,0.1834158683200466,0.9999999999999328,-14.273781620555685,0.018347636593243344,14.215646924846473,0.41804959772520994,0.676322835622858,1,-15.526078213207521,-4.896982671986905e-4,14.215646924846473,-0.008124935665776229,0.9935247497042042,0.999999999999834,-15.2965982488344,0.037184971453687155,14.215646924846473,0.5827062567774375,0.5606940055022694,1,-15.069086116902971,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Padi2,-0.012383930517636976,13.901840528405126,-1.6576077534398213,0.09883667170376283,0.9999998017586866,-14.242321224478777,-0.02476786103527573,13.901840528405126,-2.667203714353685,0.008223142937354369,0.996478426788851,-11.880143368833032,1.7763568394002505e-15,13.901840528405126,1.5174775500203886e-13,0.999999999999879,0.9999999999999328,-15.164751113929164,0.0168627272486237,13.901840528405126,2.257101442199723,0.024994107175222113,0.8657533293885447,-13.084352056113076,0.0044787967309858345,13.901840528405126,0.4365442766124733,0.6628744410213374,0.999999999999834,-15.200950213175261,0.02924665776626334,13.901840528405126,2.692365734171975,0.007646398552087197,1,-11.657738885014894,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
8030451O07Rik,-0.037584169735853656,13.94736007763029,-1.6442266220107686,0.10157238954444901,0.9999998017586866,-14.264239460065554,-0.025666440248505396,13.94736007763029,-0.9033723138251472,0.3673266400525723,0.9999999999994954,-14.98718656375187,-0.04950189922320192,13.94736007763029,-1.3821251700143118,0.16834944434369045,0.9999999999999328,-14.209414105158183,-0.03340823292747164,13.94736007763029,-1.4615383646824083,0.14530938557164377,0.9794206274450908,-14.546103522445305,-0.021490503440123376,13.94736007763029,-0.6846159101127934,0.4943143848529846,0.999999999999834,-15.061458684521066,-0.0453259624148199,13.94736007763029,-1.3637610981517199,0.17405094281748912,1,-14.309280478675738,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Pcdh11x,-0.03955127485369214,13.951040292845198,-1.643151804164829,0.10179474030387255,0.9999998017586866,-14.26599248880902,-0.04297022227863678,13.951040292845198,-1.4362472949223952,0.1523671344606022,0.996478426788851,-14.36507230661807,-0.0361323274287475,13.951040292845198,-0.9580362406811833,0.33910701243633035,0.9999999999999328,-14.70469572060834,-0.03952569027326902,13.951040292845198,-1.6420888965939209,0.10201501069367154,0.9794206274450908,-14.267724992158731,-0.04294463769821455,13.951040292845198,-1.2991815004734193,0.19525560793209898,0.999999999999834,-14.452088382225956,-0.03610674284832527,13.951040292845198,-1.0316682447034624,0.30337209774775287,1,-14.706194918494573,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Sh2d4a,0.007476905442441506,13.89517233040755,1.61295015111097,0.10820809155644602,0.9999998017586866,-14.314799331549082,0.008643126541981516,13.89517233040755,1.5000797582270173,0.13504669442811373,0.996478426788851,-14.27185057689548,0.006310684342901496,13.89517233040755,0.8688490171884103,0.38588928597309746,0.9999999999999328,-14.786220856464222,0.0011662210995426747,13.89517233040755,0.2515822238514119,0.8016020015966983,1,-15.582039092997269,0.0023324421990817967,13.89517233040755,0.3663984524901718,0.714424623162476,0.999999999999834,-15.22921912857712,1.7763568394002505e-15,13.89517233040755,2.635504841234412e-13,0.99999999999979,1,-15.23950626401874,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Nostrin,0.007774021694696209,13.895344165367769,1.607796297390179,0.10933322170956283,0.9999998017586866,-14.323038762531464,0.009199148070910823,13.895344165367769,1.530654975189922,0.12731059884515986,0.996478426788851,-14.225791724519462,0.0063488953184815955,13.895344165367769,0.8380158672572995,0.40294351625020197,0.9999999999999328,-14.812567656951357,0.0014251263762163902,13.895344165367769,0.2947397114362355,0.7684743932476594,1,-15.570199940591811,0.002850252752431004,13.895344165367769,0.4292520055849232,0.6681655452526333,0.999999999999834,-15.20411762874274,1.7763568394002505e-15,13.895344165367769,2.526678803373666e-13,0.9999999999997986,1,-15.23950626401874,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Sox21,0.00752617921462484,13.895227063784743,1.6024340444970577,0.11051371327465545,0.9999998017586866,-14.3315840270016,0.00907640855552394,13.895227063784743,1.5547625325418324,0.12145929490678936,0.996478426788851,-14.188834659933654,0.005975949873725739,13.895227063784743,0.8120473491518612,0.4176540196723493,0.9999999999999328,-14.834023905471293,0.0015502293409008772,13.895227063784743,0.33006658515527104,0.741667949385306,1,-15.559117873461657,0.003100458681799978,13.895227063784743,0.4807012362334002,0.6312129478468115,0.999999999999834,-15.180624075289515,1.7763568394002505e-15,13.895227063784743,2.601179775665931e-13,0.9999999999997927,1,-15.23950626401874,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Wdr49,0.006173070481615639,13.893941102772017,1.5998187993434263,0.11109312142665938,0.9999998017586866,-14.335741556541116,-5.3290705182007514e-15,13.893941102772017,-1.1111314738645294e-12,0.9999999999991145,0.9999999999994954,-15.396335043369788,0.012346140963236607,13.893941102772017,2.042065137067203,0.042354128819938705,0.9999999999999328,-13.089995602332763,-0.00617307048162008,13.893941102772017,-1.5998187993445772,0.11109312142640378,0.9794206274450908,-14.335741556539297,-0.01234614096324016,13.893941102772017,-2.3299385917330624,0.020727766512419192,0.999999999999834,-12.60335778054676,1.7763568394002505e-15,13.893941102772017,3.1661706691203183e-13,0.9999999999997476,1,-15.23950626401874,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
B230112J18Rik,-0.009080380496311768,13.895113249775621,-1.59830940847059,0.11142862468006745,0.9999998017586866,-14.3381380594413,-0.005048448009770112,13.895113249775621,-0.7149227529474053,0.4754249112676271,0.9999999999994954,-15.139902302034335,-0.013112312982853425,13.895113249775621,-1.4730073544904705,0.14219749864161851,0.9999999999999328,-14.080288899133265,-0.004031932486544321,13.895113249775621,-0.7096922458458121,0.4786565923084608,1,-15.361128471700898,-1.7763568394002505e-15,13.895113249775621,-2.276830521142322e-13,0.9999999999998186,0.999999999999834,-15.296631407707903,-0.008063864973085089,13.895113249775621,-0.9761905618175264,0.33005660721549557,1,-14.761884927277723,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Fam155a,0.06920857714743978,14.327767183356672,1.5972522291113411,0.1116596891030422,0.9999998017586866,-14.339810497946635,0.06061852005034396,14.327767183356672,1.1255462194051769,0.26159672269444484,0.9999999999994954,-14.76184282616922,0.07779863424453559,14.327767183356672,1.1459201459332597,0.2530860048287485,0.9999999999999328,-14.507150188340733,0.0033128699214426405,14.327767183356672,0.07645712547315268,0.9391256275668564,1,-15.61089081880131,-0.005277187175652287,14.327767183356672,-0.08868695906506967,0.9294122122019387,0.999999999999834,-15.292680729507001,0.011902927018539344,14.327767183356672,0.18893042503526966,0.8503233269782711,1,-15.221578415231223,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
