Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Gm3764,-0.12633717949724854,13.844773037852498,-1.8860124891027925,0.06417343610423687,0.9999999233262555,-12.012904316398398,0.01894752138761646,13.844773037852498,0.2033902619025113,0.8395234867620481,1,-13.807524861231794,-0.27162188038211355,13.844773037852498,-2.8211092848121524,0.006493161281839296,0.6410528310395588,-9.598274265420535,-0.15447527576451847,13.844773037852498,-2.3060693653986855,0.024605349055084897,0.9999999616631279,-11.179698814361227,-0.009190574879653468,13.844773037852498,-0.2976619975314534,0.766997239939553,1,-13.810941580662695,-0.2997599766493835,13.844773037852498,-2.2993659070108596,0.02500795818180826,1,-11.141683056589194,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Arpp21,0.3141465363189271,14.108188090855357,1.85568229426436,0.06845002017529027,0.9999999233262555,-12.067397111053795,0.2887081089434069,14.108188090855357,1.2262942521503246,0.22491543357675797,1,-13.073516961757553,0.33958496369444724,14.108188090855357,1.3956019640016855,0.16801720678822846,0.9999999999999922,-12.421583904137524,-0.025438427375521044,14.108188090855357,-0.1502663051066086,0.8810623812631108,0.9999999616631279,-13.757861919283986,-0.05087685475104031,14.108188090855357,-0.6520170163294973,0.5168992356148973,1,-13.64058842382932,0,14.108188090855357,0,1,1,-13.71691156949036,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
5730522E02Rik,-0.297154318246724,13.997088477191198,-1.8502016559197796,0.06924787965613614,0.9999999233262555,-12.077160024870086,-0.333587574050938,13.997088477191198,-1.4935207019028796,0.14058132416335453,1,-12.715241196204145,-0.26072106244251003,13.997088477191198,-1.1294185286042746,0.26325079216420394,0.9999999999999922,-12.754285500758499,0.009106281879246225,13.997088477191198,0.05669935376225815,0.9549745250933493,0.9999999616631279,-13.76770497100945,-0.027326973924967746,13.997088477191198,-0.36914406355157436,0.713329798905675,1,-13.786754668564638,0.045539537683460196,13.997088477191198,0.1456956854462651,0.8846537277566506,1,-13.706121629392344,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ldlrad4,-0.1745046218736439,13.873908621111157,-1.780377121287851,0.0801161543103666,0.9999999233262555,-12.199279838369273,0.0468658740452792,13.873908621111157,0.3438160558889785,0.7321957795980305,1,-13.768510945083875,-0.395875117792567,13.873908621111157,-2.8099917694896135,0.006694040618963452,0.6410528310395588,-9.626362411321939,-0.22861931674082836,13.873908621111157,-2.332480347165558,0.023074581140763998,0.9999999616631279,-11.122576180923765,-0.007248820821905255,13.873908621111157,-0.16045001511623627,0.8730696931490769,1,-13.842867985113564,-0.44998981265975146,13.873908621111157,-2.359004703116987,0.021623165471322273,1,-11.012236034737835,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Ptprj,-0.17990774770960627,13.882060259041179,-1.7734321804230615,0.08127095943297032,0.9999999233262555,-12.211195732614076,0.06375384749507162,13.882060259041179,0.45189286029456543,0.6529880168543853,1,-13.72490801806608,-0.42356934291428416,13.882060259041179,-2.904898812216855,0.0051490106370970625,0.5862590836943072,-9.383874936734134,-0.20632821745507357,13.882060259041179,-2.03387072109189,0.04642750450631232,0.9999999616631279,-11.736123219222767,0.037333377749604324,13.882060259041179,0.7984161804088249,0.42780203225096924,1,-13.533588877014411,-0.44998981265975146,13.882060259041179,-2.2792315831313883,0.026252602251188743,1,-11.18475916918499,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cacnb2,-0.2767038432347677,13.981691394329784,-1.7682361305814034,0.08214398933094448,0.9999999233262555,-12.220083535035167,-0.25205773682233534,13.981691394329784,-1.1582157431239757,0.2514004357089632,1,-13.154121292656173,-0.3013499496472001,13.981691394329784,-1.339793800324635,0.1854033274638667,0.9999999999999922,-12.496829685891193,-0.019581221782808633,13.981691394329784,-0.12513098275947368,0.9008413671555812,0.9999999616631279,-13.761380015782807,0.005064884629623734,13.981691394329784,0.07022018237043419,0.9442537160264535,1,-13.853446698371734,-0.044227328195241,13.981691394329784,-0.1452234759052906,0.8850249044144354,1,-13.706191445533578,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ctnna3,-0.38629281542970606,14.130882596872908,-1.766179435134016,0.08249169865923964,0.9999999233262555,-12.223595011312502,-0.25825700772748306,14.130882596872908,-0.8490527439154015,0.3992526231016722,1,-13.464250876177283,-0.5143286231319291,14.130882596872908,-1.6360653935035512,0.10710144395064893,0.9999999999999922,-12.0648096618082,-0.1029499249994128,14.130882596872908,-0.4707000314781666,0.6395747306165874,0.9999999616631279,-13.656908666476127,0.025085882702809315,14.130882596872908,0.2488369713331932,0.8043431915517146,1,-13.824489927679263,-0.2309857327016367,14.130882596872908,-0.5426557417599563,0.589392302873124,1,-13.567570186817226,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm26936,-0.17948508051099132,13.882425697036128,-1.7640886727284102,0.08284642045548053,0.9999999233262555,-12.227160879450889,0.0641046141986088,13.882425697036128,0.45304955715801126,0.6521596730955033,1,-13.724377679890097,-0.42307477522059145,13.882425697036128,-2.8930168361765998,0.005322499780648837,0.5862590836943072,-9.414566952719856,-0.20640011795015134,13.882425697036128,-2.0286260511963414,0.04697581022779134,0.9999999616631279,-11.7462534131698,0.037189576759448784,13.882425697036128,0.79301357136718,0.4309184789534525,1,-13.537914018816913,-0.44998981265975146,13.882425697036128,-2.2725622758236574,0.02667681694905321,1,-11.198957626953245,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
1700111E14Rik,-0.20625110759060217,13.913416466425032,-1.746987660472565,0.0857956310633559,0.9999999233262555,-12.256184310308985,-0.46656273843476725,13.913416466425032,-2.8416328298369007,0.006136862017350272,0.9990811364246244,-9.97880714135961,0.05406052325356292,13.913416466425032,0.31857784080273405,0.7511614454359798,0.9999999999999922,-13.34438694318809,0.3011925609434236,13.913416466425032,2.5511605418320062,0.013324637787453601,0.9999999616631279,-10.629129117745398,0.04088093009925764,13.913416466425032,0.751245083498599,0.4554641112598494,1,-13.57038100893116,0.5615041917875878,13.913416466425032,2.4438109413338442,0.017513865621844968,1,-10.82345004246287,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ptprt,-0.28331618609737586,14.025795863051602,-1.7099577398898713,0.09248036763166037,0.9999999233262555,-12.318154755221359,-0.2941985672637575,14.025795863051602,-1.276788334707633,0.2066338691317562,1,-13.01090783914217,-0.27243380493099423,14.025795863051602,-1.1439755909170308,0.25721187185645394,0.9999999999999922,-12.737817988268702,0.03465715651707857,14.025795863051602,0.2091736227473595,0.8350266769603332,0.9999999616631279,-13.747103293934385,0.02377477535069694,14.025795863051602,0.31131334591470544,0.7566497574674369,1,-13.80672167941533,0.045539537683460196,14.025795863051602,0.14122892779030535,0.888165815039496,1,-13.70677297745182,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm12296,-0.12523103969355276,13.847180943940447,-1.6858679038392803,0.09705514570793955,0.9999999233262555,-12.357823426966045,0.022284723876387247,13.847180943940447,0.2157164058891893,0.829946051027826,1,-13.804900434701318,-0.27274680326349277,13.847180943940447,-2.5545417029500657,0.013208842665023281,0.9999999999999922,-10.247820259389789,-0.15224421307944258,13.847180943940447,-2.0495208935737543,0.04482406747302585,0.9999999616631279,-11.70575941043731,-0.004728449509503463,13.847180943940447,-0.13810125937271864,0.8906263587942551,1,-13.846258861256079,-0.2997599766493835,13.847180943940447,-2.073510584805878,0.04245920948581713,1,-11.606395996478433,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Chrm2,-0.13259279858153317,13.851855425714147,-1.684374655794131,0.09734472372961966,0.9999999233262555,-12.3602655280842,0.03457437948631892,13.851855425714147,0.3158184644899814,0.7532446464407961,1,-13.77788296070965,-0.29975997664938525,13.851855425714147,-2.6493185401213712,0.010312353503408993,0.8589940936241344,-10.022681113770084,-0.13259279858153228,13.851855425714147,-1.68437465579412,0.0973447237296218,0.9999999616631279,-12.36026552808421,0.034574379486320694,13.851855425714147,0.9528849817226459,0.34450061224310136,1,-13.397818302039184,-0.2997599766493835,13.851855425714147,-1.9566514150963608,0.05508283773126484,1,-11.83053479367312,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Epha3,-0.2099184054767944,13.912280421788582,-1.6765711950134277,0.09886954931702907,0.9999999233262555,-12.372995519920918,0.09984920022523625,13.912280421788582,0.5734300320108338,0.568513077559853,1,-13.661836472913194,-0.5196860111788251,13.912280421788582,-2.8877146738317854,0.005401650034038458,0.5862590836943072,-9.428232243182563,-0.23805650174406523,13.912280421788582,-1.901303855196654,0.06210451537260191,0.9999999616631279,-11.985133838920987,0.07171110395796632,13.912280421788582,1.2425824531417193,0.21889301010760354,1,-13.080987387495037,-0.547824107446095,13.912280421788582,-2.2481934357994073,0.028278896192052136,1,-11.250539315915509,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cadm2,-0.32262477298467473,14.214229679424738,-1.6464583716339503,0.10493793389205346,0.9999999233262555,-12.421614412393533,-0.22725608689343346,14.214229679424738,-0.8339363976279015,0.40764988424782966,1,-13.477032809678525,-0.417993459075916,14.214229679424738,-1.4841038785016107,0.1430559445972152,0.9999999999999922,-12.296377375186111,-0.08386507016678024,14.214229679424738,-0.4279905277773664,0.6702020872485562,0.9999999616631279,-13.676356189054205,0.01150361592446103,14.214229679424738,0.12736636160620263,0.8990795976712451,1,-13.847707245633714,-0.17923375625802151,14.214229679424738,-0.46999572033888426,0.6400749104456673,1,-13.604816493614408,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Hdac9,-0.2343493473234579,13.952088512006444,-1.616310168209146,0.11131372612100955,0.9999999233262555,-12.469483947528902,-0.27720256508135677,13.952088512006444,-1.3747463133197244,0.1743616133972428,1,-12.882648293662422,-0.19149612956555906,13.952088512006444,-0.9188883150931966,0.3618614128130393,0.9999999999999922,-12.969688281516587,0.06314929005722725,13.952088512006444,0.4355413863978286,0.6647443112829543,0.9999999616631279,-13.67305157980193,0.020296072299329282,13.952088512006444,0.3036968481951694,0.7624175483868281,1,-13.809099348688214,0.10600250781512699,13.952088512006444,0.3756627651159723,0.7085026342946508,1,-13.645250181768297,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Kctd16,0.2793119130795976,14.073623786273602,1.5290126429313229,0.13155670134015884,0.9999999233262555,-12.603508111241457,0.2523887599534067,14.073623786273602,0.9934728182273409,0.3244997567829224,1,-13.330880072137028,0.30623506620578844,14.073623786273602,1.1663215705355643,0.24813467892622698,0.9999999999999922,-12.712146887198136,-0.02692315312618998,14.073623786273602,-0.14738304952209152,0.8833276009320135,0.9999999616631279,-13.758298062989976,-0.05384630625238174,14.073623786273602,-0.6395063493360427,0.5249464131276049,1,-13.648745877308512,0,14.073623786273602,0,1,1,-13.71691156949036,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm48742,-0.13101160108376497,13.854332635127319,-1.5279029691229091,0.13183171764675322,0.9999999233262555,-12.605167577278682,0.037736774481855306,13.854332635127319,0.3164573298998532,0.7527621681787018,1,-13.777677943345198,-0.29975997664938525,13.854332635127319,-2.4322120650553942,0.01803100937444495,0.9999999999999922,-10.528623060390371,-0.13101160108376408,13.854332635127319,-1.5279029691228985,0.131831717646756,0.9999999616631279,-12.605167577278685,0.03773677448185708,13.854332635127319,0.9548125614016577,0.3435328607193002,1,-13.395976940121924,-0.2997599766493835,13.854332635127319,-1.7963076567935312,0.0775188014665593,1,-12.119360966345951,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Pde7b,-0.18059673516123276,13.896833127214245,-1.5232299144514758,0.13299488088980183,0.9999999233262555,-12.612143690347537,0.08879634233728773,13.896833127214245,0.5385363275578384,0.59221447868523025,1,-13.681460621978449,-0.44998981265975324,13.896833127214245,-2.6405841901040357,0.010552752992925483,0.8589940936241344,-10.043701382878906,-0.18059673516123187,13.896833127214245,-1.5232299144514683,0.13299488088980368,0.9999999616631279,-12.612143690347533,0.0887963423372895,13.896833127214245,1.6248675626696758,0.10947290620587449,1,-12.542592807088914,-0.44998981265975146,13.896833127214245,-1.9502006700981493,0.0558646493998552,1,-11.842575826035077,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Adcy2,-0.21386249443334115,13.978077692999573,-1.5211602925078813,0.13351262351003515,0.9999999233262555,-12.615226984942737,-0.1140484905949517,13.978077692999573,-0.5833030622637513,0.5618922025865085,1,-13.656062781608878,-0.3136764982717306,13.978077692999573,-1.5522587081342287,0.1258996821190927,0.9999999999999922,-12.1950907996615,-0.08123967055747361,13.978077692999573,-0.5778412028527457,0.5655502137595227,0.9999999616631279,-13.600059494949907,0.018574333280914956,13.978077692999573,0.2866295177025235,0.7753910039998501,1,-13.814214109597701,-0.18105367439586395,13.978077692999573,-0.6617116022293819,0.5107087831561772,1,-13.495118168068894,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm20754,-0.11735661237163342,13.851066380067927,-1.5075523961067396,0.1369567394061719,0.9999999233262555,-12.63540319507549,-0.23471322474326506,13.851066380067927,-2.1680374171631143,0.034163639761413275,1,-11.528517834305461,-1.7763568394002505e-15,13.851066380067927,-1.587584443502375e-14,0.9999999999999873,0.9999999999999922,-13.395941174665396,0.15157952589225498,13.851066380067927,1.9471768385402657,0.0562343792728456,0.9999999616631279,-11.900635857963213,0.03422291352062423,13.851066380067927,0.9537820772850443,0.34404999901346345,1,-13.396961781200478,0.2689361382638875,13.851066380067927,1.7751500509028313,0.08098403003484694,1,-12.15582440873073,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Rasgef1b,-0.11556813835871349,13.853868322688166,-1.4917516478621502,0.14104361654375358,0.9999999233262555,-12.658619865098498,-0.2311362767174252,13.853868322688166,-2.1453140852896007,0.0360162675071265,1,-11.57473725122322,-1.7763568394002505e-15,13.853868322688166,-1.5952560222308848e-14,0.9999999999999873,0.9999999999999922,-13.395941174665396,0.1533679999051749,13.853868322688166,1.9796716451184135,0.05236864480755451,0.9999999616631279,-11.839708121819566,0.037799861546464086,13.853868322688166,1.0585611344900492,0.294075159312147,1,-13.291562295629232,0.2689361382638875,13.853868322688166,1.7837279904424606,0.07956387943446223,1,-12.141087798742308,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Hba-a1,-0.11982071913442116,13.855957214954921,-1.4631680721136417,0.14868033113005252,0.9999999233262555,-12.700041540728417,0.033605535225481376,13.855957214954921,0.2950784360211249,0.7689604022758276,1,-13.784314272846073,-0.2732469734943237,13.855957214954921,-2.3214504904595854,0.023703247596531463,0.9999999999999922,-10.773099819299638,-0.14633372228948094,13.855957214954921,-1.7869266006266589,0.0790396630907664,0.9999999616631279,-12.188004113384006,0.007092532070421598,13.855957214954921,0.18790179504540122,0.8515925132092372,1,-13.838008737289341,-0.2997599766493835,13.855957214954921,-1.880862269131675,0.06488326908257079,1,-11.969785030290865,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Dpp6,-0.24970748616285388,14.230773142152339,-1.4494264198099616,0.15246515214878328,0.9999999233262555,-12.719689728013154,-0.2768856283229475,14.230773142152339,-1.1556581524976233,0.252437216637599,1,-13.15706381205619,-0.22252934400276025,14.230773142152339,-0.8986563964878126,0.37245539294837504,0.9999999999999922,-12.988127492139109,-0.09257418769137082,14.230773142152339,-0.5373466190148983,0.5930307197722283,0.9999999616631279,-13.622898821279986,-0.11975232985146533,14.230773142152339,-1.5080505836336695,0.13682942204043066,1,-12.721281605697412,-0.06539604553127809,14.230773142152339,-0.19504604676741666,0.8460209088523964,1,-13.69757681516953,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Trps1,-0.20088738441814868,13.96334214469332,-1.4436547296170092,0.15407708098302253,0.9999999233262555,-12.727890729853959,-0.2788954879342551,13.96334214469332,-1.4411743507891102,0.15477387284949504,1,-12.790615124721143,-0.12287928090204225,13.96334214469332,-0.6143715642525297,0.5413103063699438,0.9999999999999922,-13.20465112292761,0.02799440429901967,13.96334214469332,0.20117865681882688,0.8412445335061229,0.9999999616631279,-13.748770040123212,-0.05001369921708587,13.96334214469332,-0.7797708184365467,0.4386143221173161,1,-13.548394060289134,0.10600250781512699,13.96334214469332,0.3914243759735412,0.6968808319655959,1,-13.63911854675989,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Sgcd,-0.2864187944064609,14.105103416117167,-1.4381940039192826,0.15561435953305727,0.9999999233262555,-12.73562179100727,-0.1307723833491199,14.105103416117167,-0.47216779563516087,0.6385329101650057,1,-13.715417103429568,-0.4420652054638019,14.105103416117167,-1.5443440751482107,0.1278035219497277,0.9999999999999922,-12.20706861117882,-0.1595957094699516,14.105103416117167,-0.8013775523585217,0.4260995150432165,0.9999999616631279,-13.444591803581226,-0.003949298412610602,14.105103416117167,-0.04302325244348744,0.965826947860122,1,-13.855012408055229,-0.3152421205272926,14.105103416117167,-0.8133570880984138,0.4192538582333507,1,-13.382436223863603,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
