Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Sv2c,-0.02347263720365067,13.965215467166173,-3.7741655344706655,1.7186011922500568e-4,0.008743383565572164,-5.177577633541382,-0.01804680413650317,13.965215467166173,-2.490216040614246,0.012959325780715831,0.20483283855345022,-9.002499861311467,-0.02889847027079817,13.965215467166173,-2.8585997209925647,0.004360727066077903,0.11092599474335665,-7.691648469885323,-0.0027830056489364097,13.965215467166173,-0.44747950182689156,0.6546445596988522,0.9168897503946405,-12.148071844313998,0.002642827418210203,13.965215467166173,0.4525769972323868,0.6509705362771531,0.9726066972533088,-12.20878498283604,-0.008208838716084799,13.965215467166173,-0.7474372800248363,0.4550093826530416,0.9533529922254205,-11.400066987808689,Sig,down,down,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Grip1,0.07703743045170874,14.280639169704374,3.735725883264359,1.9985582010525308e-4,0.009859553791859153,-5.319696769759271,0.0521510127677125,14.280639169704374,2.1702692792761415,0.030266756173413067,0.2864783665716074,-9.74411388709116,0.10192384813570499,14.280639169704374,3.040664191531926,0.0024340574261905567,0.07338232388589308,-7.159516052445226,0.06131020660252773,14.280639169704374,2.9730758719545016,0.0030327944010967015,0.0796353110481521,-7.846613981877964,0.036423788918531486,14.280639169704374,1.8811479261011597,0.060298381132450854,0.5081534825686926,-10.543568073714676,0.08619662428652397,14.280639169704374,2.366995570217721,0.01815959704547534,0.2361956568496489,-8.884299098813257,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Creb5,-0.01477176159573812,13.95591256314571,-3.6865921682558116,2.4191655190625763e-4,0.011583533720687865,-5.499326237046003,-0.007881072106105336,13.95591256314571,-1.6879352022531469,0.09179603639438581,0.5883619970474807,-10.671512756239446,-0.021662451085370904,13.95591256314571,-3.325981552767452,9.19430706393167e-4,0.04040581497078322,-6.261078066583539,-0.0033877459819322553,13.95591256314571,-0.8454805964804417,0.39808407918191036,0.8356802917413927,-11.890605484890589,0.003502943507701417,13.95591256314571,0.9310876250622551,0.3520765913552475,0.7360399837731038,-11.877552495237163,-0.010278435471564151,13.95591256314571,-1.4526259373412218,0.14670224251690828,0.5893683880258778,-10.624646668854194,Sig,down,down,Not Sig,down,Not Sig,Sig,down,down,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ube3a,0.06802946129962884,14.394232581509616,3.6028126169654193,3.333473578885628e-4,0.015505414246930863,-5.800248066700349,0.05872037562374288,14.394232581509616,2.668769903610677,0.007760183336458034,0.14356339172447363,-8.54500962101392,0.07733854697551479,14.394232581509616,2.5197652723177835,0.011928222544868463,0.2232085781959294,-8.59608539830058,0.03613684720212973,14.394232581509616,1.9137927384689557,0.05598713335993854,0.33633598933571934,-10.418807694751319,0.026827761526243776,14.394232581509616,1.5131908099581206,0.13060833645683836,0.5826295861878206,-11.166631657655483,0.04544593287801568,14.394232581509616,1.3629302796101623,0.1732706945112736,0.6440289741195284,-10.750770192930927,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Snhg11,0.04347338952801305,14.70813650645619,3.59175121250164,3.4759748619946334e-4,0.015719130764797952,-5.839480545096788,-3.616765048111148e-4,14.70813650645619,-0.025643701026382595,0.979547635956707,0.9999999999993339,-12.095026069588927,0.08730845556083722,14.70813650645619,4.437705575943821,1.0306574051615978e-5,0.0018967784245551367,-2.0182197726745166,0.07300216905296164,14.70813650645619,6.031405235661843,2.43657610044668e-9,6.611243152545325e-7,5.578044157748767,0.029167103020137475,14.70813650645619,2.5664963734514297,0.010445873657545792,0.20738880871322624,-9.026820457966362,0.1168372350857858,14.70813650645619,5.466356981367999,6.063381234987888e-8,4.9355923252801404e-5,3.0181290215166214,Sig,up,up,Not Sig,down,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
Nrg3os,0.07464433640624524,14.255831326080155,3.583568765359581,3.5850389841640245e-4,0.015774171530321707,-5.868426693498222,0.05411291693593334,14.255831326080155,2.22944873003999,0.026048453954900897,0.27141597207690715,-9.614520813640182,0.09517575587655713,14.255831326080155,2.8110246276375093,0.005053653612518341,0.12099041295852733,-7.825392814283836,0.055991814967890186,14.255831326080155,2.6880876553406745,0.007328884187548976,0.11325579459856769,-8.646589243389931,0.03546039549757829,14.255831326080155,1.8131221813450866,0.07017073199023224,0.5307985679944577,-10.668860331961149,0.07652323443820208,14.255831326080155,2.0803967843154796,0.03779254287083111,0.3107900977180494,-9.518608632490643,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tcf4,0.06063753566394681,14.082169923653089,3.533993321806776,4.317444532558735e-4,0.018496841313172686,-6.042434710456401,0.06065009135659061,14.082169923653089,3.0334252962742014,0.002492559330798,0.06652273099244499,-7.514143576978463,0.060624979971303006,14.082169923653089,2.173678072430362,0.030008720103432997,0.3540159154231081,-9.403885956306514,0.018495222414290247,14.082169923653089,1.0779130744967749,0.2813828180882481,0.6867700547407624,-11.667059654268794,0.01850777810693316,14.082169923653089,1.1487964378576547,0.2509678141784414,0.7122301049881082,-11.651173316683888,0.018482666721645558,14.082169923653089,0.609990102415515,0.542033778638591,0.9999999999997462,-11.493413702462364,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dab1,0.07881450239358134,14.247241750143822,3.490960250742754,5.064393781013659e-4,0.021140597629462146,-6.191571401067856,0.04286984492869017,14.247241750143822,1.6295524432772113,0.10357203485573953,0.6154426672499452,-10.76815253759808,0.11475915985847251,14.247241750143822,3.1271272988703704,0.001826212115070767,0.05717448698721555,-6.895551850661665,0.06082420126287058,14.247241750143822,2.6941091099136467,0.0071989203930963,0.11325579459856769,-8.630504620434145,0.02487954379797941,14.247241750143822,1.1736694314024658,0.2408610105438179,0.6952736791824464,-11.622301982904768,0.09676885872776175,14.247241750143822,2.4272156264871683,0.015425069941363665,0.21904417082736347,-8.740757740402694,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm15680,0.054789657091737,14.07238883824243,3.3897949342251934,7.321442240156379e-4,0.029798269917436462,-6.535178062402109,0.0620032152998089,14.07238883824243,3.2920522427959322,0.001036227398142473,0.03875422908317163,-6.704876509631044,0.0475760988836651,14.07238883824243,1.8108526246314522,0.07052175583494154,0.5706686352601681,-10.124152365370168,0.037810090371839244,14.07238883824243,2.3392818938519495,0.019554974378246645,0.1758867308717433,-9.517821033521429,0.04502364857991026,14.07238883824243,2.9667444923921034,0.003095273433317543,0.1326080302484463,-7.92825313068857,0.030596532163766454,14.07238883824243,1.071966033422567,0.2840439875026557,0.8141260768562033,-11.104791401570994,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ctnnd2,0.0639452153013913,14.271523190326564,3.3593737230659904,8.164869140770994e-4,0.0324205047833541,-6.636581115809852,0.06151004974906016,14.271523190326564,2.773154132819338,0.005674913303330769,0.11405875133114188,-8.263137067024694,0.06638038085372244,14.271523190326564,2.145405756078569,0.03220726233001668,0.36160981429839417,-9.464675636699868,0.024733732556178722,14.271523190326564,1.2993912184194456,0.1941671589668042,0.6162906982854397,-11.403932608449205,0.02229856700384758,14.271523190326564,1.2476473144742195,0.21250886913321698,0.6430565779718909,-11.532789900987126,0.027168898108509865,14.271523190326564,0.8082696402709212,0.41916482772586894,0.9184392187587007,-11.35272612029827,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cdh8,0.06363296699817855,14.155668333461682,3.3075889799719116,9.81125548174438e-4,0.037931158930076786,-6.807148080213209,0.07662542910007275,14.155668333461682,3.418062075862339,6.611091208289584e-4,0.029896823575265116,-6.287215526204941,0.050640504896284355,14.155668333461682,1.6193727416577255,0.1057434408197189,0.6881842438869139,-10.45179973075282,0.06066712259260676,14.155668333461682,3.153426841461831,0.0016711633050511719,0.06071199892767947,-7.299626139712804,0.07365958469450007,14.155668333461682,4.077774855362239,4.9803626641801726e-5,0.005405353611523547,-4.068793198902391,0.04767466049071167,14.155668333461682,1.4033013605262397,0.160897513172435,0.6207136290159341,-10.694993092633808,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig
Tenm1,0.06606245897066287,14.183759981084476,3.3016477850175296,0.0010018672198976054,0.037931158930076786,-6.826551958768776,0.0191532299708701,14.183759981084476,0.821477538498242,0.41160802119230455,0.8351787571421376,-11.757675922505287,0.11297168797045565,14.183759981084476,3.473482052218484,5.400922828483152e-4,0.04040581497078322,-5.765839298388942,0.0669901258118939,14.183759981084476,3.3480104124356944,8.502453656934194e-4,0.04325623297965271,-6.674230190587416,0.020080896812100235,14.183759981084476,1.0688671400700467,0.2854374164332347,0.7360399837731038,-11.739777032729803,0.11389935481168578,14.183759981084476,3.223526501599836,0.0013152120201005185,0.08711960251523658,-6.509874017206757,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Sst,-0.03360788529378844,13.99452276698848,-3.28230548551368,0.0010722448543440918,0.03946557664473283,-6.88948821587035,-0.00983332835341777,13.99452276698848,-0.8241685100819455,0.41007839040772376,0.8351787571421376,-11.755460876921486,-0.057382442234159114,13.99452276698848,-3.4477540337310297,5.934437326109571e-4,0.04040581497078322,-5.853724037912796,-0.017414924487963113,13.99452276698848,-1.700824127342895,0.08934712050123934,0.405032708066622,-10.80266522320334,0.006359632452406672,13.99452276698848,0.6615069996061212,0.5084691177994057,0.8815469770833638,-12.09230795755862,-0.04118948142833467,13.99452276698848,-2.2780230336881684,0.022976279566825214,0.26910347578986654,-9.089861138609018,Sig,down,down,Not Sig,down,Not Sig,Sig,down,down,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Htr2c,0.05553344365588142,14.062869373747162,3.277381370695039,0.0010908789613101827,0.03946557664473283,-6.905452821690542,0.04803250339655385,14.062869373747162,2.4326815484560362,0.015195840575419933,0.2189120733850933,-9.143268888121359,0.06303438391520899,14.062869373747162,2.2885969926222316,0.022350935141889405,0.32104119414642557,-9.1486974577486,0.0486020483410039,14.062869373747162,2.8683156909459213,0.0042302977049169885,0.09482663652883508,-8.14986298057472,0.04110110808167633,14.062869373747162,2.583393253121149,0.00995174371695889,0.20604641701588453,-8.983602046990228,0.05610298860033147,14.062869373747162,1.8749614669071024,0.061145710127451416,0.40465534994915003,-9.923483175450873,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Folh1,-0.010570949833017984,13.95317629230726,-3.263069107768769,0.0011467829017062729,0.039926813846162396,-6.951737685831207,-0.00303156374071456,13.95317629230726,-0.8030759631425068,0.4221587342965448,0.8351787571421376,-11.772629005295686,-0.018110335925321408,13.95317629230726,-3.4392060868323444,6.122470515762079e-4,0.04040581497078322,-5.882801872947721,-0.004963628602376424,13.95317629230726,-1.5321861716023173,0.1258542286425351,0.49380670061124665,-11.074743873996333,0.0025757574899269997,13.95317629230726,0.846801943498529,0.3973474877475984,0.7592508333956458,-11.952496364658606,-0.012503014694679848,13.95317629230726,-2.1855511546985773,0.029124853763447173,0.28670894788028833,-9.295265389671865,Sig,down,down,Not Sig,down,Not Sig,Sig,down,down,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ypel2,-0.02353060063316903,13.974150369560007,-3.2615905941216567,0.0011526782867135336,0.039926813846162396,-6.956490930962306,-0.029297077421222895,13.974150369560007,-3.484964794084265,5.177560656902948e-4,0.024791378674817642,-6.05926604466283,-0.017764123845115165,13.974150369560007,-1.5148152202909826,0.13019638444847173,0.7543050316089395,-10.615366674163884,0.012647538727064145,13.974150369560007,1.753082889555898,0.07995350963520596,0.39558510231186034,-10.712629656482822,0.00688106193901028,13.974150369560007,1.015819428785376,0.3100086539153652,0.7360399837731038,-11.795065200678819,0.01841401551511801,13.974150369560007,1.4453695872067578,0.14872804733529976,0.5934540712300687,-10.635147298334143,Sig,down,down,Sig,down,down,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
C130073E24Rik,0.06076914819484536,14.14864231840554,3.1846561431246974,0.0015028425741273727,0.050971410639153385,-7.201714827345275,0.04985090056061381,14.14864231840554,2.241971408782059,0.025224195051939596,0.27141597207690715,-9.586656573196649,0.0716873958290769,14.14864231840554,2.311221863775058,0.021062502429211837,0.314451411988223,-9.096927103551629,0.021886285507187964,14.14864231840554,1.1469684150774289,0.2517221330850025,0.6481745034365483,-11.590261553908103,0.010968037872956415,14.14864231840554,0.6121712851768772,0.5405905447268906,0.8892970359897321,-12.123749124988324,0.03280453314141951,14.14864231840554,0.9735252814633985,0.33057330274370256,0.835314075882513,-11.205465369829998,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Mdga2,0.06665926834574964,14.355695594141752,3.1402582018198486,0.0017472152563224226,0.057394380103688934,-7.340630545713714,0.051625072973394026,14.355695594141752,2.08709951870309,0.037180864873161835,0.3263385147531266,-9.920413404807897,0.08169346371810526,14.355695594141752,2.367617606728905,0.0181293064959456,0.28379337476345606,-8.965693817635108,0.031152691151770995,14.355695594141752,1.4675752723641649,0.14259493837180168,0.5300104102038656,-11.171508072480368,0.016118495779416264,14.355695594141752,0.808712099314597,0.41891036181994934,0.7873694094190269,-11.984037474966618,0.0461868865241275,14.355695594141752,1.2321326834834516,0.2182452200612426,0.7181355573157362,-10.920345007934122,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm29683,-0.013265202028147627,13.956537937669122,-3.1366695012087717,0.001768511260930867,0.057394380103688934,-7.351785174723408,-0.0273545569116056,13.956537937669122,-5.550885132266553,3.815585626226004e-8,1.5529433498739838e-5,3.0522078581794343,8.24152855310345e-4,13.956537937669122,0.11988976112949938,0.9045992312788966,0.9999999999997462,-11.755302490697964,0.01162241953033405,13.956537937669122,2.748219649704251,0.006120864494381382,0.11325579459856769,-8.484381952986666,-0.0024669353531230342,13.956537937669122,-0.6212655558192165,0.5345939806926348,0.8889803119601543,-12.11813629977229,0.02571177441379291,13.956537937669122,3.4428723121684457,6.041176980548183e-4,0.06556690749554961,-5.787482932628185,Not Sig,down,Not Sig,Sig,down,down,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Nav3,0.05901763505273472,14.223129603768086,3.12875842409175,0.0018162233252404026,0.057394380103688934,-7.37630137241087,0.06939741946200151,14.223129603768086,3.1572663016161004,0.0016495709837068913,0.0514273330210885,-7.134696668386226,0.04863785064346793,14.223129603768086,1.586295305483348,0.113049683941003,0.7161279589725793,-10.504718327600656,0.04730588627837218,14.223129603768086,2.507872266828912,0.012334121491897564,0.1394440957556197,-9.111593190289272,0.057685670687639856,14.223129603768086,3.2570377380374613,0.0011710894606177936,0.09126728667034877,-7.0341709971383635,0.036926101869106276,14.223129603768086,1.1085560777000614,0.267939872693633,0.7944307969148919,-11.064907716493101,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Kcnc2,0.059092947288422515,14.18856849262335,3.1259809147329904,0.001833262650912106,0.057394380103688934,-7.384897680534281,0.053530222881299494,14.18856849262335,2.43011813242564,0.01530296803425685,0.2189120733850933,-9.149465290266757,0.06465567169554554,14.18856849262335,2.1041501803116343,0.035662795429729346,0.37700669454285307,-9.551968695415308,0.028739937888953904,14.18856849262335,1.5203252072194915,0.1288065679842032,0.49927879209114956,-11.092817948633591,0.023177213481829995,14.18856849262335,1.3057995266002735,0.19197918561840382,0.6350452014255679,-11.458601424264623,0.034302662296076036,14.18856849262335,1.0275725003054321,0.30444755312649796,0.8250992028611647,-11.151388640783207,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Xkr4,0.05777627241443373,14.215082944146415,3.12031316701635,0.0018684902613608806,0.057394380103688934,-7.402416050219991,0.006937633995084624,14.215082944146415,0.3215420027904719,0.747879892181502,0.9999999999993339,-12.043602135750334,0.10861491083378283,14.215082944146415,3.6087562557026454,3.259183510335312e-4,0.03537300503217258,-5.293320813733191,0.03817802646745161,14.215082944146415,2.061874082539936,0.03952765458933187,0.2669623244952188,-10.125480790876582,-0.012660611951897494,14.215082944146415,-0.7282290132729109,0.46667690039910004,0.8359999660688946,-12.045916432066461,0.08901666488680071,14.215082944146415,2.7224126763915706,0.006615373003190124,0.14958093401657668,-7.985767507825349,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Magi2,0.061784261945756924,14.389118418343227,3.081104765977597,0.002129764179228761,0.06420844599600783,-7.522753903182527,0.026074401949236048,14.389118418343227,1.1158880379260994,0.26479002791607126,0.7951279872190119,-11.472472019607773,0.0974941219422778,14.389118418343227,2.9910692614220693,0.0028614715412026604,0.08260835951728157,-7.307657750432387,0.022181685698119402,14.389118418343227,1.1061732449259494,0.2689690801292586,0.6705691614861148,-11.636205426040325,-0.013528174298402362,14.389118418343227,-0.7185093228512578,0.4726436369079071,0.8418641585186791,-12.052951353339353,0.05789154569463939,14.389118418343227,1.6348492877454364,0.10245630408752766,0.5230383812268616,-10.343807666634914,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Hs6st2,-0.031123871372511935,13.9993308601676,-3.0660134454628754,0.002238977917400642,0.066273746355059,-7.5686755041553,-0.056226265425380006,13.9993308601676,-4.7533232001852905,2.354637017437054e-6,6.594191578228237e-4,-0.9346643221816908,-0.006021477319643864,13.9993308601676,-0.3649244254281714,0.7152599220183484,0.9999999999997462,-11.695838724475365,0.02080288962949517,13.9993308601676,2.0492932432834663,0.04074441121700343,0.2729707879065086,-10.15124268585529,-0.004299504423372014,13.9993308601676,-0.4510902686010999,0.6520412250018524,0.9726066972533088,-12.209457374685089,0.04590528368236413,13.9993308601676,2.5608084444063346,0.010617064349024343,0.19205089733568478,-8.409638355592108,Not Sig,down,Not Sig,Sig,down,down,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
