Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Zfp804b,0.008642568029936903,13.849388363626502,0.592074920179282,0.5539601726875822,0.9547025039888419,-12.864193877080039,-0.0011627957732969207,13.849388363626502,-0.06836203244803478,0.9455137576012664,1,-12.88436020262422,0.018447931833170728,13.849388363626502,0.7775010394338828,0.4370827228161611,1,-12.25133651497624,0.028839758095028145,13.849388363626502,1.9757203429532333,0.048514241792559906,0.3060835444325546,-11.09011603687231,0.01903439429179521,13.849388363626502,1.3887930500397374,0.16526478496381913,0.6306396147272773,-12.138237675902568,0.03864512189826286,13.849388363626502,1.4992101516848853,0.13419584961675451,0.6010645651875692,-11.34733232689639,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Hcls1,7.636375126329753e-4,13.779454309853184,0.592024597569888,0.5539939518748547,0.9547025039888419,-12.86422358751028,0.0015272750252659506,13.779454309853184,1.0161256403157715,0.30986310768332065,0.8533666972655126,-12.370145873132712,0,13.779454309853184,0,1,1,-12.553842076572202,7.636375126329753e-4,13.779454309853184,0.592024597569888,0.5539939518748547,0.923594294035079,-12.86422358751028,0.0015272750252659506,13.779454309853184,1.261055967836096,0.20763996385632547,0.6541796845292944,-12.307326428309816,0,13.779454309853184,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Smoc2,7.430365630458624e-4,13.779434664238954,0.5920229170261101,0.5539950766788524,0.9547025039888419,-12.864224583203562,0.0014860731260917248,13.779434664238954,1.0161227559024726,0.3098644802455003,0.8533666972655126,-12.370148803941076,0,13.779434664238954,0,1,1,-12.553842076572202,7.430365630458624e-4,13.779434664238954,0.5920229170261101,0.5539950766788524,0.923594294035079,-12.864224583203562,0.0014860731260917248,13.779434664238954,1.2610523881541553,0.20764125284837193,0.6541796845292944,-12.307330939306045,0,13.779434664238954,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Il7r,7.82439874225993e-4,13.779472240286001,0.5920154323481358,0.5540000862588914,0.9547025039888419,-12.864229017712345,0.001564879748451986,13.779472240286001,1.0161099095220514,0.30987059330732675,0.8533666972655126,-12.370161856851235,0,13.779472240286001,0,1,1,-12.553842076572202,7.82439874225993e-4,13.779472240286001,0.5920154323481358,0.5540000862588914,0.923594294035079,-12.864229017712345,0.001564879748451986,13.779472240286001,1.2610364452391725,0.20764699373366208,0.6541796845292944,-12.307351029882375,0,13.779472240286001,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Slc35d3,7.408043171874823e-4,13.779432535509846,0.5920138826239013,0.5540011235097119,0.9547025039888419,-12.864229935883236,0.0014816086343749646,13.779432535509846,1.0161072496418089,0.30987185904443965,0.8533666972655126,-12.37016455947346,0,13.779432535509846,0,1,1,-12.553842076572202,7.408043171874823e-4,13.779432535509846,0.5920138826239013,0.5540011235097119,0.923594294035079,-12.864229935883236,0.0014816086343749646,13.779432535509846,1.261033144212488,0.20764818241498784,0.6541796845292944,-12.307355189662873,0,13.779432535509846,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
H2-Q4,7.837312130751783e-4,13.779473471741122,0.5919875871038244,0.5540187235924543,0.9547025039888419,-12.864245514921722,0.0015674624261503567,13.779473471741122,1.0160621171383872,0.30989333642928457,0.8533666972655126,-12.370210416142033,0,13.779473471741122,0,1,1,-12.553842076572202,7.837312130751783e-4,13.779473471741122,0.5919875871038244,0.5540187235924543,0.923594294035079,-12.864245514921722,0.0015674624261503567,13.779473471741122,1.2609771328192851,0.20766835255951532,0.6541796845292944,-12.30742577062392,0,13.779473471741122,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm29374,7.348367889186136e-4,13.779426844715946,0.5919812068276998,0.554022994071773,0.9547025039888419,-12.864249294874543,0.0014696735778372272,13.779426844715946,1.016051166305957,0.30989854779417086,0.8533666972655126,-12.370221542377696,0,13.779426844715946,0,1,1,-12.553842076572202,7.348367889186136e-4,13.779426844715946,0.5919812068276998,0.554022994071773,0.923594294035079,-12.864249294874543,0.0014696735778372272,13.779426844715946,1.2609635423615297,0.20767324680517954,0.6541796845292944,-12.307442895732615,0,13.779426844715946,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
1700018A04Rik,7.760909126242055e-4,13.779466185747113,0.5917697122269446,0.5541645618639923,0.9547025039888419,-12.864374570429705,0.001552181825248411,13.779466185747113,1.0156881660395867,0.3100713279209433,0.8533666972655126,-12.370590289240559,0,13.779466185747113,0,1,1,-12.553842076572202,7.760909126242055e-4,13.779466185747113,0.5917697122269446,0.5541645618639923,0.923594294035079,-12.864374570429705,0.001552181825248411,13.779466185747113,1.2605130432952036,0.2078355296272581,0.6541796845292944,-12.308010458011124,0,13.779466185747113,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Dll4,7.526036910947553e-4,13.77944378770708,0.5917432860482504,0.5541822519580293,0.9547025039888419,-12.864390220424278,0.0015052073821895107,13.77944378770708,1.0156428092793153,0.310092921216999,0.8533666972655126,-12.370636354798508,0,13.77944378770708,0,1,1,-12.553842076572202,7.526036910947553e-4,13.77944378770708,0.5917432860482504,0.5541822519580293,0.923594294035079,-12.864390220424278,0.0015052073821895107,13.77944378770708,1.2604567535895286,0.20785581328444672,0.6541796845292944,-12.30808136052603,0,13.77944378770708,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Syk,7.835375588358673e-4,13.779473287067281,0.5916559816234421,0.5542406968626625,0.9547025039888419,-12.8644419185004,0.0015670751176717346,13.779473287067281,1.0154929637071468,0.3101642662716956,0.8533666972655126,-12.370788527443509,0,13.779473287067281,0,1,1,-12.553842076572202,7.835375588358673e-4,13.779473287067281,0.5916559816234421,0.5542406968626625,0.923594294035079,-12.8644419185004,0.0015670751176717346,13.779473287067281,1.2602707887387863,0.20792283482531565,0.6541796845292944,-12.308315579433152,0,13.779473287067281,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm10687,7.183585600474274e-4,13.779411130637996,0.5916419914755361,0.5542500626809914,0.9547025039888419,-12.864450202179906,0.0014367171200948547,13.779411130637996,1.0154689516170112,0.3101757000104027,0.8533666972655126,-12.370812910354687,0,13.779411130637996,0,1,1,-12.553842076572202,7.183585600474274e-4,13.779411130637996,0.5916419914755361,0.5542500626809914,0.923594294035079,-12.864450202179906,0.0014367171200948547,13.779411130637996,1.260240988694024,0.20793357619010736,0.6541796845292944,-12.308353108776506,0,13.779411130637996,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm17077,7.086572382650758e-4,13.77940187919915,0.5916249526850115,0.5542614695427075,0.9547025039888419,-12.86446029072096,0.0014173144765301515,13.77940187919915,1.015439706967375,0.31018962569209135,0.8533666972655126,-12.370842605855412,0,13.77940187919915,0,1,1,-12.553842076572202,7.086572382650758e-4,13.77940187919915,0.5916249526850115,0.5542614695427075,0.923594294035079,-12.86446029072096,0.0014173144765301515,13.77940187919915,1.260204694816094,0.20794665878815555,0.6541796845292944,-12.308398815077815,0,13.77940187919915,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Neu4,7.743997603970598e-4,13.779464573019306,0.5914901890352581,0.5543516930474326,0.9547025039888419,-12.864540073047019,0.0015487995207941196,13.779464573019306,1.0152084044159964,0.3102997816293928,0.8533666972655126,-12.37107744423306,0,13.779464573019306,0,1,1,-12.553842076572202,7.743997603970598e-4,13.779464573019306,0.5914901890352581,0.5543516930474326,0.923594294035079,-12.864540073047019,0.0015487995207941196,13.779464573019306,1.259917638323059,0.20805015308497385,0.6541796845292944,-12.30876027035547,0,13.779464573019306,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Mis18a,7.186310347231384e-4,13.779411390477105,0.5911568046360121,0.5545749229510398,0.9547025039888419,-12.864737364133935,0.0014372620694462768,13.779411390477105,1.014636197724677,0.31057240151499543,0.8533666972655126,-12.37165816869772,0,13.779411390477105,0,1,1,-12.553842076572202,7.186310347231384e-4,13.779411390477105,0.5911568046360121,0.5545749229510398,0.923594294035079,-12.864737364133935,0.0014372620694462768,13.779411390477105,1.259207505014446,0.2083063427090246,0.6541796845292944,-12.309654102253209,0,13.779411390477105,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Nhs,-0.008221096925811189,13.886542989614629,-0.5911418126554768,0.5545848643007889,0.9547025039888419,-12.864746339412179,-0.016664369372630716,13.886542989614629,-1.0283204132939805,0.30409593719173195,0.8533666972655126,-12.357680947932902,2.221755210083387e-4,13.886542989614629,0.009828280719740004,0.9921606327246004,1,-12.553793721378106,0.026940528206816694,13.886542989614629,1.937171258506019,0.05306028097998019,0.3231094391449134,-11.16528178662072,0.018497255759998055,13.886542989614629,1.4165562572473054,0.1569844336480871,0.6182143398740063,-12.099339808223368,0.03538380065363711,13.886542989614629,1.4407889350179202,0.15001795711411622,0.6073601502595799,-11.433092689267907,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
B230112J18Rik,-7.203458740834279e-4,13.779414266898922,-0.5911296690536729,0.5545930945258857,0.9547025039888419,-12.864753417608249,-0.0014406917481668557,13.779414266898922,-1.0145896233744,0.3105945981811459,0.8533666972655126,-12.371705421972326,0,13.779414266898922,0,1,1,-12.553842076572202,0.0014534859898462926,13.779414266898922,1.1927585387300763,0.23330187208545897,0.6399613351671605,-12.328061089760876,7.331401157628648e-4,13.779414266898922,0.6407568871649385,0.5218559859995484,0.8997516999992213,-12.897172591796949,0.0021738318639297205,13.779414266898922,1.0101866133737503,0.3126977462716215,0.8527680210715373,-11.960445719846586,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
A230083N12Rik,7.465141576048495e-4,13.779437980565751,0.5910919206267302,0.554618373568065,0.9547025039888419,-12.864775748441904,0.001493028315209699,13.779437980565751,1.0145248335925978,0.3106254778046466,0.8533666972655126,-12.371771152609922,0,13.779437980565751,0,1,1,-12.553842076572202,7.465141576048495e-4,13.779437980565751,0.5910919206267302,0.554618373568065,0.923594294035079,-12.864775748441904,0.001493028315209699,13.779437980565751,1.259069297298993,0.20835622952258026,0.6541796845292944,-12.309828003433314,0,13.779437980565751,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ldb2,0.005935915813344295,13.82760098459867,0.5906757901639467,0.5548969836144191,0.9547025039888419,-12.86502193003674,-0.014754834051098342,13.82760098459867,-1.2600083717444097,0.20801722045923357,0.7664704564150896,-12.092693742059842,0.02662666567778693,13.82760098459867,1.6300377343730181,0.10346942221751482,0.7370457498856224,-11.225849756552748,0.01795217187772824,13.82760098459867,1.7863988712909096,0.0743962407468342,0.3942679967646058,-11.44516270508551,-0.002738577986715285,13.82760098459867,-0.29023592362218764,0.7717075814867675,1,-13.060485494373617,0.03864292174216999,13.82760098459867,2.1775361215706046,0.029718971539579662,0.31169300635527974,-10.104013310157349,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Fhit,-0.007927863065240182,13.869958933539513,-0.5900433792177021,0.555320679386756,0.9547025039888419,-12.865395570099194,-0.03193733701644064,13.869958933539513,-2.0398778674531926,0.04167570449335328,0.3757969779438882,-10.808821606503589,0.016081610885960274,13.869958933539513,0.7363372747739946,0.46173159935775576,1,-12.282510010452835,-0.0060481527710329885,13.869958933539513,-0.4501430549036731,0.6527237526534782,0.9304429298466383,-12.938219691003857,-0.030057626722232555,13.869958933539513,-2.382577866561103,0.017414043179664468,0.26586325465136595,-10.270510191136822,0.017961321180168355,13.869958933539513,0.7570072777722566,0.44925835091608146,0.987380991024355,-12.184208582579556,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Mboat1,-0.0011575135421413307,13.780484535967854,-0.5894209817941686,0.5557379187135132,0.9547025039888419,-12.86576279810345,-0.0023150270842826615,13.780484535967854,-1.0116569058103158,0.31199440171217957,0.8547791827730946,-12.37467653252901,0,13.780484535967854,0,1,1,-12.553842076572202,0.0033672671126847575,13.780484535967854,1.7146563001329718,0.08677832655111258,0.4126120155163312,-11.570442021489516,0.002209753570543427,13.780484535967854,1.1984170245929582,0.23109382515037838,0.696540970036159,-12.38430868513162,0.004524780654826088,13.780484535967854,1.3047611482745611,0.19233270847440834,0.6835346736903047,-11.619630377648303,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Aspa,0.0025907048163071877,13.786982223670513,0.5890652871563566,0.5559763362570282,0.9547025039888419,-12.865972599364973,0.008423814127336726,13.786982223670513,1.6437355099726438,0.10060617980328813,0.6388201400821214,-11.536330562098582,-0.0032424044947223507,13.786982223670513,-0.4535572632771699,0.6502650210300349,1,-12.450874819391913,-0.0018406390033618436,13.786982223670513,-0.4185179786757963,0.6756757484056994,0.9304429298466383,-12.951968689716788,0.003992470307668583,13.786982223670513,0.9668337635691722,0.33390626047907745,0.7419595330314513,-12.634971216482933,-0.007673748314390494,13.786982223670513,-0.9880684317411667,0.32340451651637603,0.8527680210715373,-11.982544725814954,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Qrfpr,-0.0011448680950207901,13.780465790683431,-0.5887620135469498,0.5561797374638111,0.9547025039888419,-12.866151293310349,-0.0022897361900415802,13.780465790683431,-1.0105258809594877,0.3125353578793096,0.8550898984386036,-12.375820071518731,0,13.780465790683431,0,1,1,-12.553842076572202,0.0033312162575649396,13.780465790683431,1.7131175197337056,0.08706113527394588,0.4126120155163312,-11.573073235398038,0.0021863481625441494,13.780465790683431,1.1974799922724528,0.2314584414156842,0.696540970036159,-12.385430619219528,0.00447608435258573,13.780465790683431,1.3035165992873812,0.19275677798066596,0.6835346736903047,-11.621252086343638,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm12239,-0.0013504469217631154,13.781163118668466,-0.58795034606828,0.5567241723544032,0.9547025039888419,-12.866629215654923,-0.005131515094269901,13.781163118668466,-1.9172838104014207,0.0555419160815661,0.45499609556569753,-11.050543867969147,0.0024306212507436697,13.781163118668466,0.6510282832254362,0.5152068648267236,1,-12.341723757194138,0.002820023641691094,13.781163118668466,1.2277667854493055,0.2198795976089493,0.6399613351671605,-12.285715410813797,-9.61044530814803e-4,13.781163118668466,-0.44562675484518954,0.6559820873322153,1,-13.003253688422785,0.006601091814198767,13.781163118668466,1.6274695771293952,0.10401365415851746,0.5454705442994181,-11.147165193819058,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Slco1c1,-0.0025230966094742513,13.787045618921553,-0.5878875736476605,0.556766242026662,0.9547025039888419,-12.866666199605753,-8.613219675090988e-4,13.787045618921553,-0.17222793227009986,0.863299949347622,1,-12.871850993053787,-0.004184871251439404,13.787045618921553,-0.5998766211726436,0.5487507320754641,1,-12.37373996586733,-0.006751628058706771,13.787045618921553,-1.5731455635508416,0.11606280411365019,0.4830996021115158,-11.802598658895192,-0.005089853416741619,13.787045618921553,-1.2630783482919714,0.20691255997729802,0.6541796845292944,-12.30477590881658,-0.008413402700671924,13.787045618921553,-1.1101100937105914,0.2672702265096875,0.8082224497004429,-11.854528077277788,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
5033421B08Rik,-7.235254634778698e-4,13.779421674660124,-0.5873794480161134,0.5571072643166497,0.9547025039888419,-12.866964974609166,-0.0014470509269557397,13.779421674660124,-1.008152904750279,0.3136723355949214,0.8556028905857979,-12.37821515611,0,13.779421674660124,0,1,1,-12.553842076572202,0.0014668100806520812,13.779421674660124,1.190799963523665,0.23406962500701975,0.6399613351671605,-12.330394109029301,7.432846171742113e-4,13.779421674660124,0.6426650559107067,0.5206174101236278,0.8993773587265548,-12.89594723916743,0.002190335544129951,13.779421674660124,1.0069538157584208,0.3142478976872891,0.8527680210715373,-11.963706155793886,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ank3,0.01024524159050788,14.162292898384926,0.5870121236808308,0.5573537220742856,0.9547025039888419,-12.86718093935776,-0.021245812979678647,14.162292898384926,-1.0446622097859546,0.2964804547822273,0.8533666972655126,-12.340744320879327,0.04173629616069441,14.162292898384926,1.4711542384301515,0.14162492017563721,0.8254926782332108,-11.471800188157598,0.027549655236372317,14.162292898384926,1.5784870941414226,0.11483124484047187,0.4824649578652715,-11.794196134601478,-0.003941399333813322,14.162292898384926,-0.24051375608945658,0.8099908443566646,1,-13.073695136520032,0.05904070980655973,14.162292898384926,1.915624626825088,0.05575303658429175,0.4099487984139099,-10.637995377262547,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm10602,-7.21920540158294e-4,13.77942320515775,-0.5847612758644999,0.55886579245973,0.9547025039888419,-12.868500610382265,-0.001443841080316588,13.77942320515775,-1.0036591863052424,0.3158328981860054,0.8580657657381573,-12.382735350463955,0,13.77942320515775,0,1,1,-12.553842076572202,0.001468415003971657,13.77942320515775,1.1894276218166082,0.23460864447825316,0.6399613351671605,-12.332026540874374,7.46494463813363e-4,13.77942320515775,0.6439919111828263,0.5197570550151525,0.8993550503740556,-12.895093038116105,0.002190335544129951,13.77942320515775,1.0046940532559716,0.31533447255863783,0.8527680210715373,-11.965979046997802,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
