Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Sox18,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Bhlhe22,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm30667,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tnfsf10,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Mecomos,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm36569,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
AI849053,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Il6ra,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
S100a4,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Hmgcs2,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tbx15,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tent5c,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm43464,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Nhlh2,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm43242,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm42658,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Mybphl,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Bank1,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Aknaos,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
8030451A03Rik,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cyp2j8,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm12695,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tal1,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Dnali1,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Med18,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
1700021N21Rik,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tcea3,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tmem51os1,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm17590,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cenpa,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
