Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Zfp474,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ppic,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ccdc192,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
2210409D07Rik,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Iigp1,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Carmn,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Adrb2,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Piezo2,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
A330084C13Rik,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Skor2,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm17266,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm10817,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Frmd8os,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Slc22a8,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Slc22a6,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ppp1r32,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ms4a7,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ms4a6d,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Anxa1,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Mamdc2,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
1700028P14Rik,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tmem252,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Dock8,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Kif20b,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Blnk,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Dntt,-2.6645352591003757e-15,14.030987826553147,-5.705455407887019e-7,0.9999995451644329,0.9999995451644329,-16.235617193608533,-5.3290705182007514e-15,14.030987826553147,-8.447922695881986e-7,0.9999993265365452,0.9999999999999484,-15.934967783194447,0,14.030987826553147,0,1,1,-15.846984931365977,-8.881784197001252e-16,14.030987826553147,-1.9018184692956728e-7,0.9999998483881443,0.9999998483881443,-16.23561719360866,-3.552713678800501e-15,14.030987826553147,-5.976572458872656e-7,0.9999995235511402,0.999999999999482,-15.994359551181736,1.7763568394002505e-15,14.030987826553147,2.4656064279500814e-7,0.9999998034432981,1,-15.802097288177936,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
