Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Astn2,0.07701866167747884,14.335632675959006,3.0948467100425017,0.0021012808075216946,0.12431654989080844,-10.538608228173763,0.049978570238573994,14.335632675959006,1.5279167156852564,0.1272882437720144,0.7520304089316769,-13.844819806777904,0.10405875311638368,14.335632675959006,2.773854991257594,0.0057873620366505505,0.39566471025800243,-11.05327355836347,-0.0033045501634978436,14.335632675959006,-0.13278698926889076,0.8944256325843067,0.9999999105243639,-15.276165268471383,-0.03034464160240269,14.335632675959006,-0.8841698461917656,0.3771119280900814,1,-14.572139296553953,0.023735541275407,14.335632675959006,0.6584537556037661,0.5106084805948343,1,-14.697291189167286,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gulp1,0.035441895185741146,14.192342992136604,3.07874097103253,0.002215558355592175,0.12431654989080844,-10.587333275077299,0.04688285509707768,14.192342992136604,3.0984389619600394,0.0020765436223778373,0.27687248298371164,-10.254327625290383,0.02400093527440461,14.192342992136604,1.3830769417196498,0.16737831437117745,0.9999999999997038,-13.918042260939249,0.017779710797203307,14.192342992136604,1.5444750851382723,0.12322869251243407,0.8675969908624294,-14.092844819644743,0.029220670708539842,14.192342992136604,1.840589357108368,0.06638916609577088,0.814937850435322,-13.272487629099803,0.006338750885866773,14.192342992136604,0.3801393803608101,0.7040347031448525,1,-14.84206412563854,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Aff2,0.045146780898604355,14.212945235943245,3.075876926407417,0.002236468951286259,0.12431654989080844,-10.595972488857715,0.046001524853371834,14.212945235943245,2.3844436965947082,0.017549348532880798,0.647166335896742,-12.181220486378944,0.04429203694383688,14.212945235943245,2.001841919714135,0.04594634676769346,0.8204704779945261,-12.875673443156309,0.009952057702602879,14.212945235943245,0.6780395866199556,0.49812110236738716,0.961256856946206,-15.054710913025204,0.010806801657370357,14.212945235943245,0.5338876289993011,0.5937025899561286,1,-14.820775892709722,0.0090973137478354,14.212945235943245,0.42789607401114305,0.668946775613827,1,-14.822731058069403,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ptprd,0.10036300082835226,14.516364742855085,3.0757093694822752,0.002237697898034552,0.12431654989080844,-10.596477676024488,0.07201341613212087,14.516364742855085,1.6790272700866793,0.09389274324372972,0.7520304089316769,-13.603425122640513,0.12871258552458364,14.516364742855085,2.616704207403959,0.009199577582329872,0.4886684370541019,-11.470604013009948,0.04140180208395616,14.516364742855085,1.2687933753680831,0.20521964225821723,0.8675969908624294,-14.479708736470124,0.013052217387723886,14.516364742855085,0.2900457244415206,0.7719248376313163,1,-14.921426173164356,0.06975138678018666,14.516364742855085,1.4757319091851933,0.14076744303615796,0.9156906182779979,-13.825812953861229,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Nav3,0.07677482867910435,14.352006700182194,3.003904782802917,0.00282535078471977,0.1527216640389065,-10.8105462993317,0.0680926209952748,14.352006700182194,2.026936002337226,0.0433020973953794,0.7465878861272311,-12.962518309527944,0.08545703636293389,14.352006700182194,2.2180794322450446,0.02708529691026137,0.6691138525438172,-12.423154891727114,-0.01324219580560193,14.352006700182194,-0.5181163670390155,0.604650733260531,0.9999999105243639,-15.150502601749052,-0.021924403489432365,14.352006700182194,-0.6220217982062601,0.5342660756475258,1,-14.769757619760284,-0.004559988121773273,14.352006700182194,-0.12317256391776948,0.9020295502544168,1,-14.906873442507205,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Ube3a,0.08213764414083524,14.456727899843747,2.9512436167303546,0.0033428211597616012,0.17593795577692636,-10.96446402739545,0.05476245201334784,14.456727899843747,1.4969882210903944,0.13514971179202892,0.7520304089316769,-13.891454604188016,0.10951283626832264,14.456727899843747,2.610296290433974,0.009370837863438489,0.4886684370541019,-11.487121657233642,0.014507992061196795,14.456727899843747,0.521278877791616,0.6024480949835089,0.9999999105243639,-15.148856189254866,-0.012867200066290607,14.456727899843747,-0.3352411980733417,0.7376110354937143,1,-14.907265680986093,0.0418831841886842,14.456727899843747,1.0389280549792612,0.2994377458849875,0.9446421419404252,-14.374198581163355,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tek,-0.014174580398554681,14.168108980766386,-2.90594881517125,0.0038556992897063524,0.19772816870288987,-11.094761960008302,-0.015859386583716883,14.168108980766386,-2.4736418133790083,0.01377006597495591,0.578257141094453,-11.967055817012843,-0.01248977421339248,14.168108980766386,-1.6986124273154914,0.09013507929535253,0.9108749120939701,-13.433466148744264,-0.0012104117119449143,14.168108980766386,-0.24814804962793685,0.8041415091581697,0.9999999105243639,-15.254142341183789,-0.0028952178971071163,14.168108980766386,-0.43039727755326634,0.6671281149070651,1,-14.870764078651531,4.743944732172878e-4,14.168108980766386,0.06714293685534595,0.9464999602164915,1,-14.912217703357554,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Plcl1,0.05100598154446878,14.24379443949127,2.8921898629070597,0.004025138364263415,0.20125691821317074,-11.133958616187021,0.051007665534344326,14.24379443949127,2.200461715406211,0.02831952691504801,0.7084371383383085,-12.598749089125103,0.051004297554593236,14.24379443949127,1.9185557419872217,0.05572020988897165,0.8312855832293976,-13.0378321005919,0.0031797456662063794,14.24379443949127,0.1803009745907346,0.8570035183092044,0.9999999105243639,-15.26870992272198,0.0031814296560810362,14.24379443949127,0.13080927156595415,0.8959890107965658,1,-14.955009865609288,0.0031780616763299463,14.24379443949127,0.12440876398035423,0.9010513359270069,1,-14.906720052624792,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Usp29,0.07186437971082693,14.35644446797497,2.8597510071078514,0.004451789030841813,0.21716044052886893,-11.225663072492015,0.021646917279735334,14.35644446797497,0.6553650496373092,0.5125926386767261,1,-14.796468350128505,0.12208184214191853,14.35644446797497,3.2227571086809017,0.001368904199287533,0.17515353393105562,-9.732621702899856,-4.262468497699956e-4,14.35644446797497,-0.01696194780795761,0.9864750517538905,0.9999999105243639,-15.28485813235595,-0.05064370928086248,14.35644446797497,-1.4613376017248856,0.14467282650938684,0.814937850435322,-13.89600189635711,0.049791215581320714,14.35644446797497,1.3678870348323402,0.17208108887077936,0.9156906182779979,-13.978774478047471,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tmem108,0.04796512661996477,14.23827232244704,2.847572210685227,0.004622312115617232,0.21901254734973583,-11.259835638432714,0.04295371932397174,14.23827232244704,1.9400932507067892,0.05303941906079895,0.7520304089316769,-13.133575533691175,0.0529765339159578,14.23827232244704,2.086385962382643,0.03754821537983687,0.7585498056532701,-12.704155353800871,0.03976168102589028,14.23827232244704,2.360553717215193,0.018705244396081865,0.7332283438121743,-12.51066092513061,0.03475027372989814,14.23827232244704,1.4959528057079015,0.13541926727055525,0.814937850435322,-13.844962595815623,0.0447730883218842,14.23827232244704,1.8350553426204752,0.0672066618624222,0.7843929433902173,-13.233492381962549,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Nrg3os,0.059209754800591874,14.277521108663473,2.841552612158185,0.004708769768019321,0.21901254734973583,-11.276674259488669,0.04943214503130733,14.277521108663473,1.8048643820165684,0.07181418658367562,0.7520304089316769,-13.385283056007014,0.06898736456987642,14.277521108663473,2.1963115949716077,0.028617247687061864,0.6979816509039479,-12.470761603927848,-0.0018962867089946656,14.277521108663473,-0.09100524853534397,0.9275319391685032,0.9999999105243639,-15.280851503540633,-0.011673896478278323,14.277521108663473,-0.40624571081653704,0.6847696083329091,1,-14.88088709247626,0.007881323060290768,14.277521108663473,0.26112264290040477,0.794126312415753,1,-14.880306005775916,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Xist,0.04103449601546316,14.218781362773539,2.7508361051516794,0.006202190520196267,0.2810136327194828,-11.526279025263264,-1.7763568394002505e-15,14.218781362773539,-9.059797771301364e-14,0.9999999999999278,1,-15.011622570662489,0.0820689920309281,14.218781362773539,3.649695839208184,2.9573913342525825e-4,0.06571980742783518,-8.302537213544603,-0.12893871019848024,14.218781362773539,-8.643685040801033,1.1659088914558475e-16,2.331817782911695e-13,19.170919483730508,-0.16997320621394607,14.218781362773539,-8.262407123374857,1.8988582425455498e-15,1.8988582425455497e-12,16.73278435423754,-0.0879042141830162,14.218781362773539,-4.06825598392883,5.661414983339747e-5,0.02918069697473262,-6.779104183109467,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,down,down,Sig,down,down,Sig,down,down
4930555F03Rik,0.05046810544863689,14.237280364598233,2.7444043081200507,0.006322806736188364,0.2810136327194828,-11.543679637636687,0.05398109210635127,14.237280364598233,2.2332916200967894,0.026057349425270472,0.7084371383383085,-12.526641795649194,0.04695511879092251,14.237280364598233,1.6938540820509227,0.09103667042118382,0.9108749120939701,-13.441501474040718,-0.004094102252601317,14.237280364598233,-0.22263312165260865,0.8239296126524472,0.9999999105243639,-15.260161859732914,-5.811155948869384e-4,14.237280364598233,-0.022914170113228775,0.98172965273133,1,-14.963322499252815,-0.007607088910315696,14.237280364598233,-0.28558312839867894,0.7753386447184689,1,-14.873604891227936,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Dleu2,-0.012488611203052002,14.166853477510505,-2.731895632514537,0.0065636847652859485,0.28537759849069344,-11.577427254071221,-0.008699770579793764,14.166853477510505,-1.4478728941422851,0.14840152513913937,0.7669329464555006,-13.963572803577916,-0.01627745182631024,14.166853477510505,-2.3621003182270974,0.01862880822798398,0.610780597638819,-12.096649449062035,-0.001061293398861629,14.166853477510505,-0.23215894498005055,0.8165280778450457,0.9999999105243639,-15.257990769840932,0.002727547224395721,14.166853477510505,0.43264605610026236,0.6654948489488386,1,-14.869791633638371,-0.004850134022120756,14.166853477510505,-0.7324646367896817,0.4642951489224264,1,-14.645756034258014,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Fgf14,0.08186120766097993,14.486949887741245,2.7088345944864485,0.007028922633135447,0.29665079651429904,-11.639200280292737,0.08072801547076658,14.486949887741245,2.032363072823621,0.042747522111169355,0.7434351671507713,-12.951584521359969,0.08299439985119328,14.486949887741245,1.8218603725373808,0.06918943600542078,0.8312855832293976,-13.21760179559739,0.02425571447138619,14.486949887741245,0.8026355871292062,0.4226407204672289,0.8931635116229122,-14.962369241825956,0.023122522281171953,14.486949887741245,0.5548173816457993,0.5793158155377083,1,-14.809363599219926,0.025388906661598654,14.486949887741245,0.5800044194212349,0.5622235992543236,1,-14.745940586049233,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Htr2c,0.04979164874902775,14.234096726024244,2.7026498537636385,0.007158711272673463,0.29665079651429904,-11.655686312900578,0.06466402579963493,14.234096726024244,2.670353116576255,0.007872190782339925,0.4795340473519516,-11.46780525198764,0.03491927169842057,14.234096726024244,1.2573622414886931,0.2093233344605202,0.9999999999997038,-14.083718444300155,0.008406302663170884,14.234096726024244,0.4562872135009448,0.648420031436769,0.9999999105243639,-15.180680640916211,0.02327867971377806,14.234096726024244,0.916224990675631,0.3600762733463131,1,-14.54327031188841,-0.006466074387436294,14.234096726024244,-0.2423019653350022,0.8086648237435836,1,-14.885053996396053,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm28905,0.053079945416421026,14.253261926243221,2.697522423028356,0.007267944514600326,0.29665079651429904,-11.66932639019773,0.03791091103947686,14.253261926243221,1.4657891276836112,0.14345626375903975,0.7590278505769299,-13.937541399807126,0.0682489797933652,14.253261926243221,2.300873385094833,0.021889345687447638,0.6534133041029145,-12.237896637172105,0.04208956152090426,14.253261926243221,2.138991196907793,0.03301421693230481,0.7519312282369164,-13.004334889290085,0.02692052714396098,14.253261926243221,0.9920388210770819,0.32175150916573103,1,-14.470918713624977,0.05725859589784932,14.253261926243221,2.008899699111659,0.045189195679524646,0.7730460703917683,-12.90150422236529,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Egfem1,0.05573659325226199,14.260123310859417,2.6645400429171704,0.008007195958279239,0.3165069138217711,-11.756468396365129,0.04133641461581483,14.260123310859417,1.5034442030687831,0.13347836497585558,0.7520304089316769,-13.881798009477187,0.07013677188870915,14.260123310859417,2.224280555002018,0.026662096458914954,0.6691138525438172,-12.409508972202516,0.03137770957019814,14.260123310859417,1.5000407941406642,0.13435743960838306,0.8675969908624294,-14.16027357221855,0.016977530933750984,14.260123310859417,0.588527652714951,0.5564954983882309,1,-14.79006141802823,0.0457778882066453,14.260123310859417,1.5108472180692174,0.13158165237529934,0.9148656926313293,-13.773528876337966,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Clec2d,-0.009399607258949061,14.163934816071722,-2.6618450663648265,0.008070926302455162,0.3165069138217711,-11.763573438778256,-0.006721765387760925,14.163934816071722,-1.4482018395353784,0.14831006163756227,0.7669329464555006,-13.9630977964252,-0.012077449130137197,14.163934816071722,-2.2688732950725106,0.023784951409803662,0.6691138525438172,-12.310298614799805,-0.002677841871183695,14.163934816071722,-0.7583295745180348,0.4486809334013372,0.9110272759418013,-14.996980793709021,3.552713678800501e-15,14.163934816071722,7.295310581429587e-13,0.9999999999994182,1,-14.963585655662857,-0.005355683742372719,14.163934816071722,-1.0470585155043837,0.2956774910164039,0.9416480605617958,-14.365719482015127,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
4930445B16Rik,0.032255774413655125,14.196093876363657,2.6133323193868025,0.009289343195689087,0.3572824306034264,-11.889708841613631,0.024418100704529877,14.196093876363657,1.5051220768697604,0.13304662996965336,0.7520304089316769,-13.879281583697116,0.04009344812278037,14.196093876363657,2.1548772460450984,0.03174100122867473,0.7214749087924187,-12.56011113282852,0.021096110166350712,14.196093876363657,1.709186882449477,0.08815729104171717,0.8675969908624294,-13.825937925046398,0.013258436457224576,14.196093876363657,0.7789148609774875,0.4364698392674873,1,-14.659727083713147,0.028933783875475072,14.196093876363657,1.618360848301677,0.10633782581548472,0.8932193141503447,-13.60589208810911,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Kcnip4,0.040577038027850065,15.118291967844337,2.600192407745916,0.009646681168040986,0.3640257044543769,-11.923494970765605,0.021662411541948146,15.118291967844337,1.056098985135062,0.2915319395971097,0.9187125486016025,-14.453361380031845,0.059491664513751985,15.118291967844337,2.5289673645967583,0.011806101225758835,0.4919208844066181,-11.693353200177725,0.019053476517322032,15.118291967844337,1.2209541994539421,0.22279042061910245,0.8675969908624294,-14.539184496222894,1.3885003141922425e-4,15.118291967844337,0.006451811023510021,0.9948553079762825,1,-14.963564793025265,0.037968103003223064,15.118291967844337,1.6796817627079639,0.09376516531932311,0.8932193141503447,-13.505185334612875,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Sst,-0.03909227247124569,14.221292069213602,-2.5875731582019186,0.010001385684718622,0.3704216920266156,-11.955787108686572,-0.04421163476853884,14.221292069213602,-2.226439882948751,0.0265160828408699,0.7084371383383085,-12.541777007465004,-0.03397291017395254,14.221292069213602,-1.4917513240757954,0.1365173414079741,0.9999999999997038,-13.76222904744925,-0.005170943552072593,14.221292069213602,-0.34227211395198687,0.7323178535975657,0.9999999105243639,-15.226295551452413,-0.010290305849364856,14.221292069213602,-0.49390169357689934,0.6216345871264971,1,-14.841360523605255,-5.158125477855435e-5,14.221292069213602,-0.0023570922876512156,0.9981204367391003,1,-14.914474376863197,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Inpp4b,0.05358445972685111,14.266926315691933,2.5643112099978995,0.010685909258295134,0.3885785184834594,-12.01491463528108,0.0999220221073962,14.266926315691933,3.638025744156418,3.090300239406268e-4,0.10301000798020893,-8.480881334611656,0.007246897346306014,14.266926315691933,0.23006255841030485,0.8181555081754806,0.9999999999997038,-14.848068161408385,0.024824834377728422,14.266926315691933,1.1880049067519285,0.23550489246558848,0.8675969908624294,-14.578828643136609,0.07116239675827352,14.266926315691933,2.4694085835126356,0.013931636159257693,0.7656589250237982,-11.929355627959115,-0.021512728002816672,14.266926315691933,-0.7107392911300023,0.4776414959651383,1,-14.661451381820054,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Nlgn1,0.08026263263435318,14.533832193900807,2.5464245186728784,0.011240373746596451,0.3974391815172262,-12.060027335013764,0.051786558479665956,14.533832193900807,1.249991720423851,0.21200073463197405,0.8099242857583795,-14.229974619763418,0.1087387067890404,14.533832193900807,2.2885664728574358,0.022601898222585893,0.6551274847126346,-12.265853419217478,0.027848704385959877,14.533832193900807,0.8835322407718909,0.3774557647877519,0.8931635116229122,-14.894119812561012,-6.273697687273483e-4,14.533832193900807,-0.014432830326766049,0.9884915414933728,1,-14.963481253652004,0.0563247785406471,14.533832193900807,1.2336724418333311,0.21801701797615675,0.9156906182779979,-14.153068867946624,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
