Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Sgms1,-0.001711745166096179,13.834449793656228,-0.20209963058631467,0.839888736125271,0.9999999806407844,-12.82434878228752,-0.01779526792656405,13.834449793656228,-1.6171581771142878,0.1062269842315991,0.6098161886143949,-11.2759272105744,0.014371777594371693,13.834449793656228,1.115930894970898,0.26477713299475697,0.9585174265995386,-11.802789771770554,0.02517861044502201,13.834449793656228,2.9727484969160156,0.0030374453234657756,0.05020570782588058,-8.444376526067119,0.009095087684553249,13.834449793656228,0.8649678393909377,0.387308257344098,0.8238147182573399,-12.254136926095383,0.04126213320548899,13.834449793656228,3.1068400205976547,0.001955841651071351,0.04930220282097107,-7.590969674456093,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up
Asic2,-0.0037994624469126492,14.133853103388846,-0.19971573370665757,0.8417521970512133,0.9999999806407844,-12.82482828336946,-0.02732532482530381,14.133853103388846,-1.1055465086444292,0.26924563193529694,0.7122467257038398,-11.971636070245738,0.01972639993147851,14.133853103388846,0.6819277464303831,0.4954763247211629,0.9999999999996001,-12.192996419422842,0.013466001561840635,14.133853103388846,0.7078297047529231,0.4792512344853036,0.7622588092598833,-12.594055902822316,-0.010059860816550525,14.133853103388846,-0.4259403231167448,0.6702625979611079,1,-12.537693015660064,0.036991863940231795,14.133853103388846,1.2400441370502309,0.21531217948700815,0.6664583111888586,-11.625893710843718,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Fbxl8,-3.7219326625681504e-4,13.784882893550227,-0.19874850709585654,0.8425085488142675,0.9999999806407844,-12.82502119647627,-0.0019524795040162246,13.784882893550227,-0.8024969814929016,0.42249713129407196,0.8321693103866579,-12.260775175762001,0.0012080929715025945,13.784882893550227,0.42426394430356,0.6714841715729127,0.9999999999996001,-12.335626279025517,0.002805756311003549,13.784882893550227,1.498253538262455,0.134450710338651,0.4645898778524071,-11.722579367302123,0.0012254700732441393,13.784882893550227,0.5271142216068269,0.5982562781218079,0.9831656172913852,-12.489435736923177,0.004386042548762958,13.784882893550227,1.4936505685224304,0.13565012329457346,0.5570611239171755,-11.279623853071211,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Slc39a12,-5.79409308248735e-4,13.788136822955893,-0.19835903304723815,0.8428131389134479,0.9999999806407844,-12.825098618237337,-0.0033108438484514835,13.788136822955893,-0.8724223307050287,0.38323239172159984,0.8038756818298174,-12.202194384317004,0.0021520252319540134,13.788136822955893,0.4845228662202481,0.6281437192271182,0.9999999999996001,-12.308218671128177,0.0031440279151828676,13.788136822955893,1.076348495356709,0.2820867424817837,0.648475270073066,-12.265236267197249,4.1259337498011917e-4,13.788136822955893,0.11377724800849354,0.9094421149154444,1,-12.622025264671386,0.005875462455385616,13.788136822955893,1.2827717132985565,0.19993309772766532,0.6664583111888586,-11.572035343166588,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Kcnip3,-9.19208380029346e-4,13.79706375484746,-0.1975601215654298,0.843437975969403,0.9999999806407844,-12.825256968932399,0.0010107219412311963,13.79706375484746,0.1672008819040915,0.8672530257777642,0.9999999999971274,-12.569046141785272,-0.0028491387012898883,13.79706375484746,-0.402716390542754,0.6872613617585036,0.9999999999996001,-12.34454500255869,0.002270101669896718,13.79706375484746,0.48789977508295,0.6257506645562827,0.8888503757901742,-12.72564483532495,0.00420003199115726,13.79706375484746,0.7271174516094627,0.4673605944581912,0.8776413458200666,-12.363919830408769,3.401713486361757e-4,13.79706375484746,0.0466255369315824,0.9628229794692893,0.9999999999993232,-12.393875786157867,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Fsd2,-4.0137586054367347e-4,13.78526253292089,-0.19730340063475157,0.8436388197831024,0.9999999806407844,-12.825307698998827,-0.0015615805637292368,13.78526253292089,-0.5908391656764153,0.5547903560411673,0.9482269403889801,-12.408320523022487,7.588288426418899e-4,13.78526253292089,0.24531694898911136,0.806272167499083,0.9999999999996001,-12.395600036995464,-0.0011276418124106513,13.78526253292089,-0.5543122697642834,0.5795156949297122,0.8582706362739836,-12.69100624445168,-0.0022878465155962147,13.78526253292089,-0.905892922737902,0.3652575766975136,0.809883762078744,-12.217890966566356,3.2562890774912034e-5,13.78526253292089,0.010208150821302057,0.9918576886489463,0.9999999999993232,-12.394911907968472,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Fstl4,0.0018699439845519805,13.843321927487155,0.19623482073155216,0.8444747740391935,0.9999999806407844,-12.825518221780719,-0.0063276726941694506,13.843321927487155,-0.5111084285736991,0.6094120905037765,0.9942296463510902,-12.452287210941643,0.010067560663273412,13.843321927487155,0.6948197185213472,0.48736421716032274,0.9999999999996001,-12.184116261346999,0.02993503761162586,13.843321927487155,3.1414292555491135,0.0017413399738694319,0.03448197968058281,-7.933874654158019,0.021737420932904428,13.843321927487155,1.8374780138255726,0.06649938411810194,0.4944192127739921,-10.941748208698291,0.03813265429034729,13.843321927487155,2.552027303458136,0.010889273811151814,0.13960607450194634,-9.14741099133304,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Stard13,8.277743783473568e-4,13.793914846848136,0.19482489618449744,0.8455780705709015,0.9999999806407844,-12.825794225964327,0.00209598145763934,13.793914846848136,0.3797007634564789,0.7042654198795187,0.9999999999971274,-12.510873418054365,-4.404327009446263e-4,13.793914846848136,-0.06817300447832719,0.9456644599666956,0.9999999999996001,-12.42339909062719,0.0027657438103947385,13.793914846848136,0.6509451908971277,0.515263397616621,0.7993424806679915,-12.63272773345896,0.0040339508896867216,13.793914846848136,0.7647680581237809,0.4446286971642669,0.8687464554054576,-12.335819535401344,0.0014975367311027554,13.793914846848136,0.2247764260646315,0.8222089502122102,0.9999999999993232,-12.369671966294447,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Adgrf5,6.686646122746609e-4,13.789897611619024,0.19321828526849705,0.8468356718983794,0.9999999806407844,-12.826106296250597,0.002225835769396056,13.789897611619024,0.4950562657880574,0.6206924877582389,0.9999999999971274,-12.460370024238,-8.885065448467344e-4,13.789897611619024,-0.16884994330985398,0.8659561445954844,0.9999999999996001,-12.411453467927117,-4.232658714800053e-4,13.789897611619024,-0.12230751321179471,0.9026853278554774,0.9999999903203922,-12.837306616138754,0.00113390528564139,13.789897611619024,0.26392669773433763,0.7919024464957096,1,-12.593636232760117,-0.0019804370286014006,13.789897611619024,-0.3649570238148192,0.7152372100389577,0.9999999999993232,-12.328291778134671,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm9970,3.944892384533105e-4,13.785282089222243,0.19271523335138507,0.8472295221127039,0.9999999806407844,-12.826203479740725,-0.0029793103296054113,13.785282089222243,-1.1202583448395218,0.2629303866214956,0.7011476976573215,-11.955267798886625,0.0037682888065120324,13.785282089222243,1.2106691311529838,0.22636968814585298,0.9585174265995386,-11.692628139456628,8.385636443852817e-4,13.785282089222243,0.4096537310911309,0.6821665414703864,0.9332674673506511,-12.760793751487116,-0.00253523592367344,13.785282089222243,-0.9976217871738036,0.318755920989937,0.7915912201218943,-12.13057760279191,0.004212363212444004,13.785282089222243,1.312343428219383,0.1897700476870577,0.6664583111888586,-11.53369615635932,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Map7,0.001720188626809005,13.840888114444871,0.1906600609533952,0.8488389085657058,0.9999999806407844,-12.826597904815426,-0.006712193586729143,13.840888114444871,-0.5726241886830541,0.5670554306115271,0.9571556857992086,-12.418925361650007,0.010152570840347153,13.840888114444871,0.7400483387187015,0.45948152241831486,0.9999999999996001,-12.15164863134521,4.0185258858471684e-4,13.840888114444871,0.044540021855608215,0.9644847451281646,0.9999999903203922,-12.843802086202341,-0.00803052962495343,13.840888114444871,-0.71695930291414,0.47360243888115783,0.8785841651350348,-12.371258661820614,0.008834234802122864,13.840888114444871,0.6244438578390075,0.5325090332648239,0.987957390101714,-12.199808548487384,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Stxbp6,0.0010842396152783706,13.803662488575597,0.18970856360360205,0.8495842447950418,0.9999999806407844,-12.826779076393887,0.003854969332321545,13.803662488575597,0.5191635008644903,0.6037861791344203,0.9881934192052706,-12.448134054722448,-0.0016864901017648037,13.803662488575597,-0.19406439608845583,0.8461733045075854,0.9999999999996001,-12.406872763618539,0.00998915428573266,13.803662488575597,1.7477945690764802,0.08087217945735972,0.3783408408471007,-11.318376702708655,0.012759884002775834,13.803662488575597,1.798353444299708,0.07248702430188252,0.49826650828371616,-11.012675130155797,0.0072184245686894855,13.803662488575597,0.805461694841155,0.4207857346241095,0.8757247338691144,-12.070313897184572,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pde8a,8.610797820782778e-4,13.796240620287003,0.18802125452017146,0.8509062951163058,0.9999999806407844,-12.827098122887639,0.007638394319041453,13.796240620287003,1.2837698993702436,0.19958346038014477,0.6098161886143949,-11.758832331605383,-0.005916234754884897,13.796240620287003,-0.8495899300375909,0.39579995536525525,0.9999999999996001,-12.06454431575187,0.005086668184858922,13.796240620287003,1.1107004871681854,0.2670213861242459,0.6314302487831748,-12.22768063217713,0.011863982721822097,13.796240620287003,2.0867033801718664,0.037221917973890135,0.40679691774743315,-10.454438420732602,-0.0016906463521042525,13.796240620287003,-0.23542746707391762,0.8139354838144643,0.9999999999993232,-12.367218324043828,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ano4,-0.0019089500368982826,13.85064223147047,-0.18773900047968894,0.8511274895612488,0.9999999806407844,-12.8271512149099,-0.012516996603979536,13.85064223147047,-0.947505270519905,0.3436592355441611,0.7909303464767804,-12.133857674798714,0.00869909653018297,13.85064223147047,0.5626450386709894,0.5738297012332063,0.9999999999996001,-12.267279282571966,0.01966561908843456,13.85064223147047,1.934049398943867,0.053449270729826547,0.3036890382376508,-10.97649000288953,0.009057572521353308,13.85064223147047,0.7175272840384388,0.47325222554613045,0.8785841651350348,-12.37085104123094,0.030273665655515813,13.85064223147047,1.8987411140774717,0.05794771967963394,0.3566013518746704,-10.594105106025975,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Flt1,5.78709273221456e-4,13.787975399055426,0.18600116721211174,0.8524896653786476,0.9999999806407844,-12.82747633198168,0.00656672165657568,13.787975399055426,1.6245212500483894,0.1046473740527084,0.6098161886143949,-11.264016654785854,-0.005409303110132768,13.787975399055426,-1.1433967404054937,0.2532062773378412,0.9585174265995386,-11.771772831759545,8.864772271071075e-4,13.787975399055426,0.2849199184782737,0.7757771535399784,0.9999999903203922,-12.804158218592935,0.00687448961046222,13.787975399055426,1.7797637141867952,0.07548343989800772,0.49826650828371616,-11.045845401056056,-0.0051015351562462286,13.787975399055426,-1.045675460791742,0.29601781752179573,0.7527099293029698,-11.847944681781497,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gpr6,-4.3346621121465034e-4,13.786276564951113,-0.18364809997075912,0.8543347478479942,0.9999999806407844,-12.82791174694604,-0.003228505231003709,13.786276564951113,-1.0528202861053906,0.2927322724999462,0.7403508637621659,-12.028525743398026,0.002361572808574408,13.786276564951113,0.65801066597216,0.5107152274004834,0.9999999999996001,-12.20903071280186,0.0041677729593558865,13.786276564951113,1.765774506276782,0.07780430493098785,0.37505199160985064,-11.286870163620414,0.001372733939566828,13.786276564951113,0.4684726283057802,0.6395706518049366,1,-12.518653766680398,0.006962811979144945,13.786276564951113,1.881293963885138,0.06028460602836358,0.36536124865674896,-10.626978982698095,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm42303,-0.001588714421711046,13.841114722082672,-0.1790453436584486,0.8579461249119207,0.9999999806407844,-12.828747433664542,0.011930026279548755,13.841114722082672,1.0348565523796258,0.30103960657702417,0.7499710642664206,-12.047275118073857,-0.015107455122970848,13.841114722082672,-1.1197186450112502,0.26316004516986485,0.9585174265995386,-11.798557012275074,0.006926185031470133,13.841114722082672,0.780568969636458,0.43528028813083364,0.714611154420315,-12.539894180763351,0.020444925732730823,13.841114722082672,1.8559633273219343,0.06381572393862103,0.4852909676956912,-10.90771048176501,-0.00659255566978878,13.841114722082672,-0.47381827082075373,0.6357550564338232,0.9999999999993232,-12.282591260117027,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Adipor2,-0.0012546727890763165,13.816589890941158,-0.1783590409224488,0.8584848673829144,0.9999999806407844,-12.828870221583268,-0.0035426411477459396,13.816589890941158,-0.38762642173317996,0.6983926483904368,0.9999999999971274,-12.50782948448804,0.0010332955695933066,13.816589890941158,0.0966027790722334,0.9230653464534511,0.9999999999996001,-12.421053998299827,0.005401035224783968,13.816589890941158,0.7677885988027404,0.44283281219108417,0.7213347169871619,-12.549793280306806,0.0031130668661152328,13.816589890941158,0.35646735065554735,0.7215818809990959,1,-12.564899004827321,0.007689003583454479,13.816589890941158,0.6970685950678125,0.48595653574453734,0.9518288455114234,-12.151788582879863,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Omd,-3.297091042542277e-4,13.784863112268328,-0.17768227482833066,0.8590162145692994,0.9999999806407844,-12.828990830200539,-0.001850809456053426,13.784863112268328,-0.7677086542516631,0.44288042240888104,0.8476180333184326,-12.288100293536488,0.0011913912475449706,13.784863112268328,0.4222483639540734,0.6729539917635652,0.9999999999996001,-12.336480236104748,0.002784459598434985,13.784863112268328,1.5005624935246666,0.1338521591624043,0.4645898778524071,-11.719122536390959,0.0012633592466357868,13.784863112268328,0.548411672463545,0.5835579430347165,0.9717867494333331,-12.477972874631018,0.0043055599502341835,13.784863112268328,1.4797338594768223,0.13932683337713495,0.5624646001905151,-11.300283377182561,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cdh6,0.001149222131776817,13.810692101946334,0.1764537037601629,0.8599808880295939,0.9999999806407844,-12.829208637923076,0.008645382361438081,13.810692101946334,1.021721573689099,0.30721265522558,0.7557506893618204,-12.060780731152072,-0.006346938097884447,13.810692101946334,-0.6409017599379658,0.521764765276815,0.9999999999996001,-12.220150114402259,0.019669911896603942,13.810692101946334,3.0201548602493355,0.0026044793727100692,0.04452101491812084,-8.303686792613757,0.027166072126265206,13.810692101946334,3.3598532364352174,8.156980068895213e-4,0.04943624284178917,-7.0157186344721145,0.012173751666942678,13.810692101946334,1.1920433256041107,0.23358754799625692,0.6664583111888586,-11.684230882080417,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig
Gypa,-2.3346659292666772e-4,13.783775161975457,-0.17644298327921004,0.8599893329587494,0.9999999806407844,-12.829210520579528,0.0023645845332822546,13.783775161975457,1.3754856109836782,0.16935507694449023,0.6098161886143949,-11.636998298737401,-0.00283151771913559,13.783775161975457,-1.407340981241411,0.1597037337169577,0.8847852283487962,-11.435409396275885,-2.3346659293466132e-4,13.783775161975457,-0.17644298328525124,0.8599893329540051,0.9999999903203922,-12.82921052057843,0.002364584533273373,13.783775161975457,1.4394651382847459,0.15039889253271174,0.6167092348913403,-11.592520612606737,-0.002831517719144472,13.783775161975457,-1.3647079921058078,0.1727177221179964,0.632430263696471,-11.463672164856298,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
4930537H20Rik,-2.471864738016194e-4,13.783849072891789,-0.1753845529630615,0.8608206039605872,0.9999999806407844,-12.829396932189624,8.881784197001252e-15,13.783849072891789,4.8505212895758014e-12,0.9999999999961311,0.9999999999971274,-12.583040938867082,-4.943729476121206e-4,13.783849072891789,-0.23068626620340343,0.8176158573565032,0.9999999999996001,-12.399086152054812,-0.0026585959527478664,13.783849072891789,-1.886335670034686,0.05960147200986023,0.3274806154387925,-11.06734156540442,-0.002411409478936477,13.783849072891789,-1.3781746644307027,0.1685238035350527,0.6167092348913403,-11.678764705978228,-0.0029057824265574794,13.783849072891789,-1.3148328178110427,0.1889322328569067,0.6664583111888586,-11.530429000064071,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Shisa9,-0.0021431096072621614,13.902816308868362,-0.17383944328991846,0.8620343551494023,0.9999999806407844,-12.829667055426349,-0.0243701431853669,13.902816308868362,-1.5215407234605536,0.1285079487258136,0.6098161886143949,-11.425718295595601,0.020083923970842577,13.902816308868362,1.0714031329098923,0.28430200127285693,0.9585174265995386,-11.851476702821115,0.029620878919215166,13.902816308868362,2.402712900742714,0.016494239567630003,0.1438525729890973,-9.96485648480744,0.0073938453411095395,13.902816308868362,0.4831043651179246,0.6291500045982201,1,-12.511685690894998,0.051847912497319015,13.902816308868362,2.682106504469846,0.007462522939866486,0.10974298440980126,-8.809384027572015,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
